"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_materiales_adaptados_para_discapacidad",	10,"Durango","2018","239","88","327","7",
"Escuelas_con_materiales_adaptados_para_discapacidad",	11,"Guanajuato","2018","561","295","856","13",
"Escuelas_con_materiales_adaptados_para_discapacidad",	12,"Guerrero","2018","251","84","335","22",
"Escuelas_con_materiales_adaptados_para_discapacidad",	13,"Hidalgo","2018","267","134","401","23",
"Escuelas_con_materiales_adaptados_para_discapacidad",	14,"Jalisco","2018","600","316","916","32",
"Escuelas_con_materiales_adaptados_para_discapacidad",	15,"México","2018","1,215","435","1,650","38",
"Escuelas_con_materiales_adaptados_para_discapacidad",	16,"Michoacán_de_Ocampo","2018","233","112","345","15",
"Escuelas_con_materiales_adaptados_para_discapacidad",	17,"Morelos","2018","227","96","323","2",
"Escuelas_con_materiales_adaptados_para_discapacidad",	18,"Nayarit","2018","128","49","177","4",
"Escuelas_con_materiales_adaptados_para_discapacidad",	19,"Nuevo_León","2018","928","362","1,290","28",
"Escuelas_con_materiales_adaptados_para_discapacidad",	20,"Oaxaca","2018","183","80","263","21",
"Escuelas_con_materiales_adaptados_para_discapacidad",	21,"Puebla","2018","517","237","754","20",
"Escuelas_con_materiales_adaptados_para_discapacidad",	22,"Querétaro","2018","164","89","253","7",
"Escuelas_con_materiales_adaptados_para_discapacidad",	23,"Quintana_Roo","2018","191","84","275","8",
"Escuelas_con_materiales_adaptados_para_discapacidad",	24,"San_Luis_Potosí","2018","209","133","342","7",
"Escuelas_con_materiales_adaptados_para_discapacidad",	25,"Sinaloa","2018","407","186","593","20",
"Escuelas_con_materiales_adaptados_para_discapacidad",	26,"Sonora","2018","451","166","617","29",
"Escuelas_con_materiales_adaptados_para_discapacidad",	27,"Tabasco","2018","321","137","458","7",
"Escuelas_con_materiales_adaptados_para_discapacidad",	28,"Tamaulipas","2018","410","152","562","8",
"Escuelas_con_materiales_adaptados_para_discapacidad",	29,"Tlaxcala","2018","148","49","197","1",
"Escuelas_con_materiales_adaptados_para_discapacidad",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","613","313","926","39",
"Escuelas_con_materiales_adaptados_para_discapacidad",	31,"Yucatán","2018","304","124","428","7",
"Escuelas_con_materiales_adaptados_para_discapacidad",	32,"Zacatecas","2018","206","95","301","0",
