"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	13,"Hidalgo","2015","143,321","40,422","102,899",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	14,"Jalisco","2015","1,016,025","354,169","661,856",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	15,"México","2015","2,232,294","737,445","1,494,849",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	16,"Michoacán_de_Ocampo","2015","281,558","76,157","205,401",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	17,"Morelos","2015","196,210","58,254","137,956",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	18,"Nayarit","2015","71,938","21,371","50,567",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	19,"Nuevo_León","2015","991,088","351,421","639,667",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	20,"Oaxaca","2015","114,679","39,945","74,734",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	21,"Puebla","2015","563,079","213,989","349,090",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_alumbrado_público",	22,"Querétaro","2015","366,568","120,946","245,622",
