"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_energía_eléctrica",	20,"Oaxaca","2018","4,680","2,148","6,828","729",
"Escuelas_con_energía_eléctrica",	21,"Puebla","2018","4,139","2,166","6,305","1,593",
"Escuelas_con_energía_eléctrica",	22,"Querétaro","2018","1,200","481","1,681","283",
"Escuelas_con_energía_eléctrica",	23,"Quintana_Roo","2018","841","388","1,229","258",
"Escuelas_con_energía_eléctrica",	24,"San_Luis_Potosí","2018","2,563","1,491","4,054","355",
"Escuelas_con_energía_eléctrica",	25,"Sinaloa","2018","2,129","859","2,988","511",
"Escuelas_con_energía_eléctrica",	26,"Sonora","2018","1,729","693","2,422","335",
"Escuelas_con_energía_eléctrica",	27,"Tabasco","2018","1,879","707","2,586","318",
"Escuelas_con_energía_eléctrica",	28,"Tamaulipas","2018","2,217","758","2,975","454",
"Escuelas_con_energía_eléctrica",	29,"Tlaxcala","2018","716","347","1,063","200",
"Escuelas_con_energía_eléctrica",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","8,516","3,176","11,692","1,416",
"Escuelas_con_energía_eléctrica",	31,"Yucatán","2018","1,274","575","1,849","324",
"Escuelas_con_energía_eléctrica",	32,"Zacatecas","2018","1,589","1,084","2,673","270",
