"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	29,"Tlaxcala","2018","1,916","9","1,907",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","13,086","444","12,642",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	31,"Yucatán","2018","3,595","149","3,446",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	32,"Zacatecas","2018","2,829","256","2,573",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	00,"Estados_Unidos_Mexicanos","2017","185,712","4,992","180,720",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	01,"Aguascalientes","2017","2,035","5","2,030",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	02,"Baja_California","2017","4,703","34","4,669",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	03,"Baja_California_Sur","2017","1,106","4","1,102",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	04,"Campeche","2017","1,557","49","1,508",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	05,"Coahuila_de_Zaragoza","2017","4,354","83","4,271",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	06,"Colima","2017","1,070","9","1,061",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	07,"Chiapas","2017","8,406","531","7,875",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	08,"Chihuahua","2017","4,623","90","4,533",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	09,"Ciudad_de_México","2017","11,353","117","11,236",
"Número_de_maestros_con_formación_y_práctica_docente_en_preescolar",	10,"Durango","2017","2,781","142","2,639",
