"Serie","cvegeo","Entidad_federativa","Periodo","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Total","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Hombres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Mujeres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_indígena","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Niñas,_niños_y_adolescentes_(0_a_17_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Jóvenes_(18_a_29_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_(30_a_64_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_mayores_(65_años_o_más)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_rural","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_urbana",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05002,"Acuña","2020","NA","22.737097 a/ ","24.184266 a/ ","ND b/ ","29.744037 a/ ","22.381088 a/ ","19.100308 a/ ","22.211306 a/ ","27.21027 a/ ","23.364361 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05003,"Allende","2020","NA","24.485013 a/ ","25.108679 a/ ","ND","31.905535 a/ ","22.93745 a/ ","21.513798 a/ ","17.428111 a/ ","ND b/ ","25.396052 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05004,"Arteaga","2020","NA","28.824173 a/ ","29.21518 a/ ","ND b/ ","36.140637 a/ ","27.26233 c/ ","25.408347 a/ ","24.738099 c/ ","35.321449 c/ ","23.520071 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05005,"Candela","2020","NA","32.567901 c/ ","34.250323 a/ ","ND","42.270321 a/ ","39.133971 c/ ","28.477987 c/ ","ND b/ ","33.390536 c/ ","NA",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05006,"Castaños","2020","NA","34.293781 a/ ","33.163691 a/ ","ND","40.183216 a/ ","35.372222 a/ ","29.661575 a/ ","25.108579 a/ ","47.403755 c/ ","32.033632 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05007,"Cuatro_Ciénegas","2020","NA","33.553983 a/ ","32.428851 a/ ","ND b/ ","41.11408 a/ ","34.00493 a/ ","27.929543 a/ ","23.273979 a/ ","58.048444 a/ ","24.967823 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05008,"Escobedo","2020","NA","28.96064 c/ ","29.17336 c/ ","ND","36.252016 c/ ","28.464844 c/ ","25.091293 c/ ","ND b/ ","29.066823 c/ ","NA",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05009,"Francisco_I._Madero","2020","NA","31.365563 a/ ","32.17642 a/ ","ND b/ ","37.824378 a/ ","31.482668 a/ ","27.320563 a/ ","28.756135 a/ ","29.460841 c/ ","33.893603 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05010,"Frontera","2020","NA","22.039469 a/ ","22.462699 a/ ","ND b/ ","27.080625 a/ ","22.704309 a/ ","18.794387 a/ ","20.377502 a/ ","ND b/ ","22.905013 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05011,"General_Cepeda","2020","NA","36.145542 a/ ","38.016273 a/ ","ND","40.251792 a/ ","36.492184 a/ ","34.668969 a/ ","37.363793 c/ ","39.014982 c/ ","34.698513 a/ ",
