"Serie","cvegeo","Entidad_federativa","Periodo","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Total","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Hombres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Mujeres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_indígena","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Niñas,_niños_y_adolescentes_(0_a_17_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Jóvenes_(18_a_29_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_(30_a_64_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_mayores_(65_años_o_más)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_rural","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_urbana",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	09,"Ciudad_de_México","2020","40.735930342 a/ ","42.4348393491 a/ ","39.203715735 a/ ","68.8949408386 a/ ","45.7464913502 a/ ","54.3160196457 a/ ","40.1663327178 a/ ","15.5511573961 a/ ","68.6330292486 a/ ","40.6067849785 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	10,"Durango","2020","45.7233839605 a/ ","47.4706833378 a/ ","44.0714695224 a/ ","90.9088149587 a/ ","50.4380406909 a/ ","52.7531415869 a/ ","44.5134101213 a/ ","20.3597668537 a/ ","63.54538212 a/ ","37.6586461618 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	11,"Guanajuato","2020","51.8701669388 a/ ","52.3083846442 a/ ","51.4645304162 a/ ","71.350877193 c/ ","57.4047575924 a/ ","55.3232132563 a/ ","48.6922556577 a/ ","39.2156492727 a/ ","66.7187511726 a/ ","45.4779590178 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	12,"Guerrero","2020","73.5142658355 a/ ","74.7687263589 a/ ","72.3660281558 a/ ","89.0262291151 a/ ","80.009409399 a/ ","81.1919148955 a/ ","70.6513420231 a/ ","46.0265515898 a/ ","87.2432242102 a/ ","63.6468351826 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	13,"Hidalgo","2020","66.6277402264 a/ ","67.6557390289 a/ ","65.7083481263 a/ ","82.7241309781 a/ ","72.0403360472 a/ ","73.7554877967 a/ ","65.2143386726 a/ ","41.584837944 a/ ","79.4396927356 a/ ","54.8981839046 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	14,"Jalisco","2020","44.4018428236 a/ ","46.5039485863 a/ ","42.441532477 a/ ","42.3426881776 c/ ","48.6413680806 a/ ","54.5987673907 a/ ","41.8215792744 a/ ","21.7911543585 a/ ","59.9802947598 a/ ","41.990590455 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	15,"México","2020","52.7468855393 a/ ","53.9543148664 a/ ","51.5951012224 a/ ","73.2786061489 a/ ","59.3448212254 a/ ","59.8568232512 a/ ","49.6214576194 a/ ","28.3386704598 a/ ","74.2657891135 a/ ","49.5287972569 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	16,"Michoacán_de_Ocampo","2020","64.2786070067 a/ ","64.9114467497 a/ ","63.6828510891 a/ ","82.6668506649 a/ ","71.1388835505 a/ ","70.2319191706 a/ ","62.453164324 a/ ","35.5678994691 a/ ","75.3084117378 a/ ","59.2489056868 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	17,"Morelos","2020","60.1464115951 a/ ","62.209005695 a/ ","58.2645739824 a/ ","74.5553502771 a/ ","66.6252335184 a/ ","69.1936743619 a/ ","58.3747047938 a/ ","35.7211304834 a/ ","72.9821734756 a/ ","57.675247759 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	18,"Nayarit","2020","47.9709358564 a/ ","50.487088191 a/ ","45.6221967931 a/ ","77.3613352963 a/ ","51.7022900763 a/ ","56.5637583893 a/ ","48.1188581214 a/ ","20.9400766187 a/ ","63.1275897745 a/ ","41.1421196136 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	19,"Nuevo_León","2020","31.8502816418 a/ ","34.0151586104 a/ ","29.7516712174 a/ ","60.1702452653 a/ ","35.7110589445 a/ ","40.148438436 a/ ","30.9105807359 a/ ","11.876738646 a/ ","49.2173465945 a/ ","30.8757389941 a/ ",
"Porcentaje_de_la_población_que_presenta_carencia_por_acceso_a_la_seguridad_social,_por_desglose_geográfico_y_grupo_poblacional_(Entidad_Federativa)",	20,"Oaxaca","2020","72.9967337294 a/ ","73.9099921581 a/ ","72.1808637752 a/ ","84.5639040842 a/ ","78.7218181558 a/ ","79.9340811529 a/ ","71.7606818034 a/ ","47.042794826 a/ ","81.4544505346 a/ ","63.5833335023 a/ ",
