"Serie","cvegeo","Entidad_federativa","Periodo","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Total","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Hombres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Mujeres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_indígena","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Niñas,_niños_y_adolescentes_(0_a_17_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Jóvenes_(18_a_29_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_(30_a_64_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_mayores_(65_años_o_más)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_rural","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_urbana",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	24,"San_Luis_Potosí","2018","1,475.029 a/ ","721.283 a/ ","753.746 a/ ","241.969 a/ ","518.179 a/ ","285.226 a/ ","536.067 a/ ","135.557 a/ ","783.455 a/ ","691.574 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	25,"Sinaloa","2018","1,247.981 a/ ","642.066 a/ ","605.915 a/ ","60.051 a/ ","413.82 a/ ","293.789 a/ ","467.011 a/ ","73.361 a/ ","444.076 a/ ","803.905 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	26,"Sonora","2018","1,034.797 a/ ","545.022 a/ ","489.775 a/ ","70.851 a/ ","358.84 a/ ","236.174 a/ ","393.948 a/ ","45.835 a/ ","227.294 a/ ","807.503 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	27,"Tabasco","2018","1,495.509 a/ ","718.465 a/ ","777.044 a/ ","88.402 a/ ","509.207 a/ ","291.757 a/ ","597.376 a/ ","97.169 a/ ","772.315 a/ ","723.194 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	28,"Tamaulipas","2018","1,382.662 a/ ","671.546 a/ ","711.116 a/ ","35.325 c/ ","447.866 a/ ","287.208 a/ ","532.326 a/ ","115.262 a/ ","305.042 a/ ","1,077.62 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	29,"Tlaxcala","2018","834.863 a/ ","402.524 a/ ","432.339 a/ ","61.553 a/ ","288.271 a/ ","176.336 a/ ","321.775 a/ ","48.481 a/ ","186.329 a/ ","648.534 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	30,"Veracruz_de_Ignacio_de_la_Llave","2018","5,218.744 a/ ","2,552.786 a/ ","2,665.958 a/ ","1,075.493 a/ ","1,757.419 a/ ","1,007.71 a/ ","2,034.67 a/ ","418.945 a/ ","2,717.145 a/ ","2,501.599 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	31,"Yucatán","2018","1,121.424 a/ ","571.381 a/ ","550.043 a/ ","723.236 a/ ","356.814 a/ ","255.929 a/ ","450.374 a/ ","58.307 a/ ","246.192 a/ ","875.232 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	32,"Zacatecas","2018","995.821 a/ ","486.707 a/ ","509.114 a/ ","ND b/ ","356.302 a/ ","188.324 a/ ","362.487 a/ ","88.708 a/ ","561.97 a/ ","433.851 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	00,"Estados_Unidos_Mexicanos","2016","65,367.459 a/ ","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	01,"Aguascalientes","2016","492.735 a/ ","238.465 a/ ","254.27 a/ ","ND b/ ","194.511 a/ ","114.741 a/ ","159.411 a/ ","24.072 a/ ","124.664 a/ ","368.071 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	02,"Baja_California","2016","1,330.909 a/ ","680.985 a/ ","649.924 a/ ","68.253 a/ ","465.44 a/ ","293.992 a/ ","528.046 a/ ","43.431 a/ ","136.504 a/ ","1,194.405 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	03,"Baja_California_Sur","2016","245.593 a/ ","129.587 a/ ","116.006 a/ ","10.838 a/ ","83.565 a/ ","54.048 a/ ","99.956 a/ ","8.024 a/ ","40.389 a/ ","205.204 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	04,"Campeche","2016","499.518 a/ ","248.448 a/ ","251.07 a/ ","89.841 a/ ","176.248 a/ ","105.272 a/ ","190.056 a/ ","27.942 a/ ","192.264 a/ ","307.254 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	05,"Coahuila_de_Zaragoza","2016","810.259 a/ ","415.594 a/ ","394.665 a/ ","ND b/ ","298.002 a/ ","184.009 a/ ","298.774 a/ ","29.474 a/ ","124.106 a/ ","686.153 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	06,"Colima","2016","313.544 a/ ","153.778 a/ ","159.766 a/ ","6.174 c/ ","104.949 a/ ","71.453 a/ ","119.184 a/ ","17.958 a/ ","50.738 a/ ","262.806 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	07,"Chiapas","2016","4,243.747 a/ ","2,061.125 a/ ","2,182.622 a/ ","1,536.845 a/ ","1,738.525 a/ ","854.664 a/ ","1,399.032 a/ ","251.526 a/ ","2,500.252 a/ ","1,743.495 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	08,"Chihuahua","2016","1,344.773 a/ ","676.204 a/ ","668.569 a/ ","95.849 a/ ","498.969 a/ ","270.743 a/ ","486.669 a/ ","88.392 a/ ","388.241 a/ ","956.532 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	09,"Ciudad_de_México","2016","3,969.648 a/ ","1,938.573 a/ ","2,031.075 a/ ","196.805 a/ ","1,171.317 a/ ","914.609 a/ ","1,713.228 a/ ","170.494 a/ ","ND b/ ","3,939.618 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	10,"Durango","2016","814.49 a/ ","398.458 a/ ","416.032 a/ ","4.99 c/ ","296.476 a/ ","175.64 a/ ","296.233 a/ ","46.141 a/ ","356.518 a/ ","457.972 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	11,"Guanajuato","2016","3,160.8 a/ ","1,506.538 a/ ","1,654.262 a/ ","23.068 a/ ","1,193.749 a/ ","636.467 a/ ","1,135.611 a/ ","194.973 a/ ","1,228.015 a/ ","1,932.785 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	12,"Guerrero","2016","2,611.189 a/ ","1,267.849 a/ ","1,343.34 a/ ","514.413 a/ ","1,005.241 a/ ","524.875 a/ ","885.975 a/ ","195.098 a/ ","1,300.444 a/ ","1,310.745 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	13,"Hidalgo","2016","2,118.814 a/ ","1,043.317 a/ ","1,075.497 a/ ","671.113 a/ ","768.973 a/ ","415.616 a/ ","785.46 a/ ","148.765 a/ ","1,161.505 a/ ","957.309 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	14,"Jalisco","2016","3,739.142 a/ ","1,823.914 a/ ","1,915.228 a/ ","ND b/ ","1,321.955 a/ ","764.39 a/ ","1,400.603 a/ ","252.194 a/ ","780.069 a/ ","2,959.073 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	15,"México","2016","8,740.06 a/ ","4,235.543 a/ ","4,504.517 a/ ","649.471 a/ ","3,163.407 a/ ","1,813.933 a/ ","3,368.473 a/ ","394.247 a/ ","1,617.051 a/ ","7,123.009 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	16,"Michoacán_de_Ocampo","2016","3,136.922 a/ ","1,552.977 a/ ","1,583.945 a/ ","98.033 a/ ","1,170.069 a/ ","652.396 a/ ","1,081.984 a/ ","232.473 a/ ","1,212.604 a/ ","1,924.318 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	17,"Morelos","2016","1,185.395 a/ ","585.62 a/ ","599.775 a/ ","105.341 a/ ","402.221 a/ ","259.34 a/ ","451.085 a/ ","72.749 a/ ","236.42 a/ ","948.975 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	18,"Nayarit","2016","664.526 a/ ","338.631 a/ ","325.895 a/ ","77.982 a/ ","239.149 a/ ","131.304 a/ ","246.486 a/ ","47.587 a/ ","282.196 a/ ","382.33 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	19,"Nuevo_León","2016","1,646.051 a/ ","835.438 a/ ","810.613 a/ ","51.576 c/ ","552.436 a/ ","383.894 a/ ","638.134 a/ ","71.587 a/ ","150.846 a/ ","1,495.205 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	20,"Oaxaca","2016","3,149.541 a/ ","1,528.744 a/ ","1,620.797 a/ ","1,474.2 a/ ","1,182.543 a/ ","563.689 a/ ","1,149.368 a/ ","253.941 a/ ","1,899.399 a/ ","1,250.142 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	21,"Puebla","2016","4,387.405 a/ ","2,098.472 a/ ","2,288.933 a/ ","811.55 a/ ","1,595.961 a/ ","929.953 a/ ","1,581.057 a/ ","280.434 a/ ","1,557.665 a/ ","2,829.74 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	22,"Querétaro","2016","990.55 a/ ","487.581 a/ ","502.969 a/ ","44.554 a/ ","347.052 a/ ","215.204 a/ ","375.308 a/ ","52.986 a/ ","422.065 a/ ","568.485 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	23,"Quintana_Roo","2016","771.794 a/ ","376.926 a/ ","394.868 a/ ","270.87 a/ ","268.97 a/ ","187.471 a/ ","288.114 a/ ","27.239 a/ ","159.9 a/ ","611.894 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	24,"San_Luis_Potosí","2016","1,543.044 a/ ","744.979 a/ ","798.065 a/ ","257.593 a/ ","565.115 a/ ","327.955 a/ ","530.59 a/ ","119.384 a/ ","759.76 a/ ","783.284 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	25,"Sinaloa","2016","1,222.458 a/ ","623.921 a/ ","598.537 a/ ","55.115 a/ ","434.657 a/ ","277.662 a/ ","448.146 a/ ","61.993 a/ ","478.318 a/ ","744.14 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	26,"Sonora","2016","1,091.515 a/ ","570.794 a/ ","520.721 a/ ","73.155 a/ ","403.461 a/ ","227.841 a/ ","408.67 a/ ","51.543 a/ ","222.784 a/ ","868.731 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	27,"Tabasco","2016","1,465.409 a/ ","717.341 a/ ","748.068 a/ ","114.416 a/ ","507.736 a/ ","303.007 a/ ","565.701 a/ ","88.965 a/ ","741.709 a/ ","723.7 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	28,"Tamaulipas","2016","1,411.977 a/ ","693.955 a/ ","718.022 a/ ","19.951 c/ ","477.757 a/ ","289.559 a/ ","558.228 a/ ","86.433 a/ ","311.963 a/ ","1,100.014 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	29,"Tlaxcala","2016","842.944 a/ ","405.496 a/ ","437.448 a/ ","63.792 a/ ","308.364 a/ ","177.99 a/ ","304.239 a/ ","52.351 a/ ","187.454 a/ ","655.49 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	30,"Veracruz_de_Ignacio_de_la_Llave","2016","5,314.62 a/ ","2,625.433 a/ ","2,689.187 a/ ","865.688 a/ ","1,905.373 a/ ","1,035.272 a/ ","2,026.714 a/ ","347.261 a/ ","2,624.116 a/ ","2,690.504 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	31,"Yucatán","2016","1,127.017 a/ ","565.486 a/ ","561.531 a/ ","668.599 a/ ","376.676 a/ ","248.005 a/ ","437.135 a/ ","65.201 a/ ","225.668 a/ ","901.349 a/ ",
"Población_que_presenta_carencia_por_acceso_a_la_seguridad_social",	32,"Zacatecas","2016","981.07 a/ ","471.961 a/ ","509.109 a/ ","5.626 a/ ","365.195 a/ ","180.177 a/ ","354.905 a/ ","80.793 a/ ","525.245 a/ ","455.825 a/ ",
