"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_conexión_a_internet",	03,"Baja_California_Sur","2020","234","123","357","84",
"Escuelas_con_conexión_a_internet",	04,"Campeche","2020","171","98","269","106",
"Escuelas_con_conexión_a_internet",	05,"Coahuila_de_Zaragoza","2020","763","366","1,129","365",
"Escuelas_con_conexión_a_internet",	06,"Colima","2020","278","107","385","106",
"Escuelas_con_conexión_a_internet",	07,"Chiapas","2020","505","398","903","298",
"Escuelas_con_conexión_a_internet",	08,"Chihuahua","2020","912","385","1,297","319",
"Escuelas_con_conexión_a_internet",	09,"Ciudad_de_México","2020","2,156","1,139","3,295","417",
"Escuelas_con_conexión_a_internet",	10,"Durango","2020","504","269","773","187",
"Escuelas_con_conexión_a_internet",	11,"Guanajuato","2020","1,524","1,028","2,552","828",
"Escuelas_con_conexión_a_internet",	12,"Guerrero","2020","748","389","1,137","283",
"Escuelas_con_conexión_a_internet",	13,"Hidalgo","2020","928","504","1,432","378",
"Escuelas_con_conexión_a_internet",	14,"Jalisco","2020","2,043","1,090","3,133","671",
"Escuelas_con_conexión_a_internet",	15,"México","2020","3,370","2,212","5,582","1,128",
"Escuelas_con_conexión_a_internet",	16,"Michoacán_de_Ocampo","2020","1,006","474","1,480","444",
"Escuelas_con_conexión_a_internet",	17,"Morelos","2020","735","423","1,158","245",
"Escuelas_con_conexión_a_internet",	18,"Nayarit","2020","389","207","596","129",
"Escuelas_con_conexión_a_internet",	19,"Nuevo_León","2020","5","0","5","315",
"Escuelas_con_conexión_a_internet",	20,"Oaxaca","2020","483","422","905","459",
"Escuelas_con_conexión_a_internet",	21,"Puebla","2020","1,215","1,023","2,238","853",
"Escuelas_con_conexión_a_internet",	22,"Querétaro","2020","622","295","917","217",
"Escuelas_con_conexión_a_internet",	23,"Quintana_Roo","2020","342","212","554","155",
"Escuelas_con_conexión_a_internet",	24,"San_Luis_Potosí","2020","747","449","1,196","231",
"Escuelas_con_conexión_a_internet",	25,"Sinaloa","2020","797","388","1,185","306",
"Escuelas_con_conexión_a_internet",	26,"Sonora","2020","1,068","497","1,565","224",
"Escuelas_con_conexión_a_internet",	27,"Tabasco","2020","272","186","458","152",
"Escuelas_con_conexión_a_internet",	28,"Tamaulipas","2020","1,115","496","1,611","335",
"Escuelas_con_conexión_a_internet",	29,"Tlaxcala","2020","428","251","679","140",
"Escuelas_con_conexión_a_internet",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","1,783","1,145","2,928","791",
"Escuelas_con_conexión_a_internet",	31,"Yucatán","2020","586","276","862","176",
"Escuelas_con_conexión_a_internet",	32,"Zacatecas","2020","595","414","1,009","194",
"Escuelas_con_conexión_a_internet",	00,"Estados_Unidos_Mexicanos","2019","31,486","17,451","48,937","11,438",
"Escuelas_con_conexión_a_internet",	01,"Aguascalientes","2019","470","272","742","172",
"Escuelas_con_conexión_a_internet",	02,"Baja_California","2019","1,305","544","1,849","334",
"Escuelas_con_conexión_a_internet",	03,"Baja_California_Sur","2019","230","127","357","79",
"Escuelas_con_conexión_a_internet",	04,"Campeche","2019","227","112","339","92",
"Escuelas_con_conexión_a_internet",	05,"Coahuila_de_Zaragoza","2019","860","375","1,235","411",
"Escuelas_con_conexión_a_internet",	06,"Colima","2019","277","106","383","114",
"Escuelas_con_conexión_a_internet",	07,"Chiapas","2019","619","473","1,092","281",
"Escuelas_con_conexión_a_internet",	08,"Chihuahua","2019","925","366","1,291","326",
"Escuelas_con_conexión_a_internet",	09,"Ciudad_de_México","2019","2,232","1,124","3,356","539",
"Escuelas_con_conexión_a_internet",	10,"Durango","2019","514","271","785","165",
"Escuelas_con_conexión_a_internet",	11,"Guanajuato","2019","1,609","1,106","2,715","701",
"Escuelas_con_conexión_a_internet",	12,"Guerrero","2019","857","431","1,288","264",
"Escuelas_con_conexión_a_internet",	13,"Hidalgo","2019","964","503","1,467","398",
"Escuelas_con_conexión_a_internet",	14,"Jalisco","2019","2,392","1,119","3,511","981",
"Escuelas_con_conexión_a_internet",	15,"México","2019","3,608","2,347","5,955","1,306",
"Escuelas_con_conexión_a_internet",	16,"Michoacán_de_Ocampo","2019","1,086","479","1,565","387",
