"Periodo","cvegeo","Área_geográfica","Proporción_de_mujeres_en_cargos_directivos",
"2017",	28,"Tamaulipas","34.62529363",
"2017",	-,"Heroica Matamoros","ND",
"2017",	-,"Nuevo Laredo","ND",
"2017",	-,"Reynosa","ND",
"2017",	-,"Tampico","30.89987673",
"2017",	29,"Tlaxcala","41.21712744",
"2017",	-,"Tlaxcala","49.19813761",
"2017",	30,"Veracruz de Ignacio de la Llave","41.31728607",
"2017",	-,"Coatzacoalcos","ND",
"2017",	-,"Xalapa-Enríquez","ND",
"2017",	-,"Veracruz","40.15464844",
"2017",	31,"Yucatán","31.8728914",
"2017",	-,"Mérida","32.75993884",
"2017",	32,"Zacatecas","35.59343434",
"2017",	-,"Zacatecas","42.38943136",
"2016",	00,"Estados Unidos Mexicanos","35.11351624",
"2016",	01,"Aguascalientes","34.65364607",
"2016",	-,"Aguascalientes","35.31102443",
"2016",	02,"Baja California","29.10911165",
"2016",	-,"Ensenada","ND",
"2016",	-,"Mexicali","ND",
"2016",	-,"Tijuana","33.24728962",
"2016",	03,"Baja California Sur","33.89734379",
"2016",	-,"La Paz","38.24069821",
"2016",	04,"Campeche","31.67298984",
"2016",	-,"Campeche","33.55704698",
"2016",	-,"Ciudad del Carmen","ND",
"2016",	05,"Coahuila de Zaragoza","32.07319339",
"2016",	-,"Saltillo","25.91643674",
"2016",	-,"Torreón","ND",
"2016",	06,"Colima","33.08617965",
"2016",	-,"Colima","37.69501761",
"2016",	07,"Chiapas","33.37055009",
"2016",	-,"Tapachula","ND",
"2016",	-,"Tuxtla Gutiérrez","32.67864605",
"2016",	08,"Chihuahua","30.36641864",
"2016",	-,"Chihuahua","30.36382183",
"2016",	-,"Juárez","ND",
"2016",	09,"Ciudad de México","39.81072154",
"2016",	-,"Valle de México","38.51247173",
"2016",	10,"Durango","44.05723742",
"2016",	-,"Durango","41.11342185",
"2016",	11,"Guanajuato","40.96675722",
"2016",	-,"Celaya","ND",
"2016",	-,"Irapuato","ND",
"2016",	-,"León","26.63125948",
"2016",	12,"Guerrero","41.74442716",
"2016",	-,"Acapulco","42.06236712",
"2016",	-,"Chilpancingo","ND",
"2016",	13,"Hidalgo","34.95559503",
"2016",	-,"Pachuca","39.70099668",
"2016",	14,"Jalisco","33.12356505",
"2016",	-,"Guadalajara","31.90381558",
"2016",	15,"México","35.86058665",
"2016",	-,"Toluca","37.87823881",
"2016",	16,"Michoacán de Ocampo","38.73265842",
"2016",	-,"Morelia","33.81666667",
"2016",	-,"Uruapan","ND",
"2016",	17,"Morelos","45.23450947",
"2016",	-,"Cuernavaca","36.25525947",
"2016",	18,"Nayarit","44.17607546",
"2016",	-,"Tepic","47.24888785",
"2016",	19,"Nuevo León","28.89295099",
"2016",	-,"Monterrey","28.8971412",
"2016",	20,"Oaxaca","36.99675909",
"2016",	-,"Oaxaca","39.79759944",
"2016",	21,"Puebla","32.54431315",
"2016",	-,"Puebla","29.65063399",
"2016",	-,"Tehuacán","ND",
"2016",	22,"Querétaro","33.9752907",
"2016",	-,"Querétaro","37.79065849",
"2016",	23,"Quintana Roo","41.02081766",
"2016",	-,"Cancún","40.1809429",
"2016",	24,"San Luis Potosí","35.38651891",
"2016",	-,"San Luis Potosí","33.36854017",
"2016",	25,"Sinaloa","26.7383941",
"2016",	-,"Culiacán","26.98339483",
"2016",	-,"Mazatlán","ND",
"2016",	26,"Sonora","34.32278257",
"2016",	-,"Ciudad Obregón","ND",
"2016",	-,"Hermosillo","32.33150019",
"2016",	27,"Tabasco","28.78113145",
"2016",	-,"Villahermosa","32.56216216",
"2016",	28,"Tamaulipas","35.05349276",
"2016",	-,"Heroica Matamoros","ND",
"2016",	-,"Nuevo Laredo","ND",
"2016",	-,"Reynosa","ND",
"2016",	-,"Tampico","36.32321885",
"2016",	29,"Tlaxcala","32.71547729",
"2016",	-,"Tlaxcala","33.10570071",
"2016",	30,"Veracruz de Ignacio de la Llave","31.74338733",
"2016",	-,"Coatzacoalcos","ND",
"2016",	-,"Xalapa-Enríquez","ND",
"2016",	-,"Veracruz","32.02247191",
"2016",	31,"Yucatán","33.99252316",
"2016",	-,"Mérida","35.37638006",
"2016",	32,"Zacatecas","38.99653979",
"2016",	-,"Zacatecas","42.7210552",
"2015",	00,"Estados Unidos Mexicanos","35.25814695",
"2015",	01,"Aguascalientes","44.83220095",
"2015",	-,"Aguascalientes","43.93792435",
"2015",	02,"Baja California","28.30226973",
"2015",	-,"Ensenada","ND",
"2015",	-,"Mexicali","ND",
"2015",	-,"Tijuana","29.78651761",
"2015",	03,"Baja California Sur","37.78406655",
"2015",	-,"La Paz","39.1613536",
"2015",	04,"Campeche","32.5104062",
"2015",	-,"Campeche","34.89976996",
"2015",	-,"Ciudad del Carmen","ND",
"2015",	05,"Coahuila de Zaragoza","31.50202736",
"2015",	-,"Saltillo","32.29291717",
"2015",	-,"Torreón","ND",
"2015",	06,"Colima","37.41342969",
"2015",	-,"Colima","44.18282548",
"2015",	07,"Chiapas","30.1767226",
"2015",	-,"Tapachula","ND",
"2015",	-,"Tuxtla Gutiérrez","32.79589156",
"2015",	08,"Chihuahua","31.53577661",
"2015",	-,"Chihuahua","32.81736582",
"2015",	-,"Juárez","ND",
"2015",	09,"Ciudad de México","38.97932719",
"2015",	-,"Valle de México","38.36469437",
"2015",	10,"Durango","32.28695139",
"2015",	-,"Durango","28.77867085",
"2015",	11,"Guanajuato","30.91574525",
"2015",	-,"Celaya","ND",
"2015",	-,"Irapuato","ND",
"2015",	-,"León","23",
"2015",	12,"Guerrero","26.22395566",
"2015",	-,"Acapulco","29.06357657",
"2015",	-,"Chilpancingo","ND",
"2015",	13,"Hidalgo","36.89038373",
"2015",	-,"Pachuca","40.38199181",
"2015",	14,"Jalisco","33.63059876",
"2015",	-,"Guadalajara","30.730669",
"2015",	15,"México","37.74675512",
"2015",	-,"Toluca","32.61449364",
"2015",	16,"Michoacán de Ocampo","32.43709787",
"2015",	-,"Morelia","28.47231858",
"2015",	-,"Uruapan","ND",
"2015",	17,"Morelos","38.39535144",
"2015",	-,"Cuernavaca","36.6364056",
"2015",	18,"Nayarit","40.92648265",
"2015",	-,"Tepic","40.46372476",
"2015",	19,"Nuevo León","30.25028193",
"2015",	-,"Monterrey","28.95040837",
"2015",	20,"Oaxaca","30.76597033",
"2015",	-,"Oaxaca","38.22416882",
"2015",	21,"Puebla","31.85385656",
"2015",	-,"Puebla","32.17296214",
"2015",	-,"Tehuacán","ND",
"2015",	22,"Querétaro","32.81735203",
"2015",	-,"Querétaro","36.15556264",
"2015",	23,"Quintana Roo","41.95590143",
"2015",	-,"Cancún","40.85664174",
"2015",	24,"San Luis Potosí","43.12898882",
"2015",	-,"San Luis Potosí","40.2065106",
"2015",	25,"Sinaloa","32.10735586",
"2015",	-,"Culiacán","33.00872761",
"2015",	-,"Mazatlán","ND",
"2015",	26,"Sonora","42.3631455",
"2015",	-,"Ciudad Obregón","ND",
"2015",	-,"Hermosillo","32.5478869",
"2015",	27,"Tabasco","24.74751761",
"2015",	-,"Villahermosa","36.70027142",
"2015",	28,"Tamaulipas","40.28507127",
"2015",	-,"Heroica Matamoros","ND",
"2015",	-,"Nuevo Laredo","ND",
"2015",	-,"Reynosa","ND",
"2015",	-,"Tampico","34.10506363",
"2015",	29,"Tlaxcala","33.89725603",
"2015",	-,"Tlaxcala","33.43117112",
"2015",	30,"Veracruz de Ignacio de la Llave","37.09819787",
"2015",	-,"Coatzacoalcos","ND",
"2015",	-,"Xalapa-Enríquez","ND",
"2015",	-,"Veracruz","40.23904382",
"2015",	31,"Yucatán","32.51114413",
"2015",	-,"Mérida","33.51758794",
"2015",	32,"Zacatecas","45.39678585",
"2015",	-,"Zacatecas","41.83328207",
"2014",	00,"Estados Unidos Mexicanos","34.6988687",
"2014",	01,"Aguascalientes","31.64169979",
"2014",	-,"Aguascalientes","30.95547419",
"2014",	02,"Baja California","33.42262669",
"2014",	-,"Ensenada","ND",
"2014",	-,"Mexicali","ND",
"2014",	-,"Tijuana","30.51933863",
"2014",	03,"Baja California Sur","33.19635161",
"2014",	-,"La Paz","34.37915448",
"2014",	04,"Campeche","26.13700168",
"2014",	-,"Campeche","29.45478723",
"2014",	-,"Ciudad del Carmen","ND",
"2014",	05,"Coahuila de Zaragoza","30.59476606",
"2014",	-,"Saltillo","33.24757869",
"2014",	-,"Torreón","ND",
"2014",	06,"Colima","34.21294473",
"2014",	-,"Colima","37.10519088",
"2014",	07,"Chiapas","31.20230626",
"2014",	-,"Tapachula","ND",
"2014",	-,"Tuxtla Gutiérrez","29.95916347",
"2014",	08,"Chihuahua","31.8057337",
"2014",	-,"Chihuahua","34.42410981",
"2014",	-,"Juárez","ND",
"2014",	09,"Ciudad de México","39.28855285",
"2014",	-,"Valle de México","39.59259713",
"2014",	10,"Durango","36.18555462",
"2014",	-,"Durango","29.57136343",
"2014",	11,"Guanajuato","33.41047306",
"2014",	-,"Celaya","ND",
"2014",	-,"Irapuato","ND",
"2014",	-,"León","28.28809314",
"2014",	12,"Guerrero","28.18492796",
"2014",	-,"Acapulco","29.34154794",
"2014",	-,"Chilpancingo","ND",
"2014",	13,"Hidalgo","42.98786553",
"2014",	-,"Pachuca","36.75712813",
"2014",	14,"Jalisco","27.53457996",
"2014",	-,"Guadalajara","30.69085077",
"2014",	15,"México","41.18587038",
"2014",	-,"Toluca","34.31485316",
"2014",	16,"Michoacán de Ocampo","31.52819891",
"2014",	-,"Morelia","34.22305338",
"2014",	-,"Uruapan","ND",
"2014",	17,"Morelos","39.04692879",
"2014",	-,"Cuernavaca","39.59896331",
"2014",	18,"Nayarit","43.934335",
"2014",	-,"Tepic","42.55096707",
"2014",	19,"Nuevo León","29.90239006",
"2014",	-,"Monterrey","29.2885203",
"2014",	20,"Oaxaca","43.23867478",
"2014",	-,"Oaxaca","34.96249148",
"2014",	21,"Puebla","33.10594826",
"2014",	-,"Puebla","27.1929369",
"2014",	-,"Tehuacán","ND",
"2014",	22,"Querétaro","32.00300769",
"2014",	-,"Querétaro","34.58203552",
"2014",	23,"Quintana Roo","38.22757966",
"2014",	-,"Cancún","40.23946975",
"2014",	24,"San Luis Potosí","34.84503684",
"2014",	-,"San Luis Potosí","32.95886337",
"2014",	25,"Sinaloa","34.51368131",
"2014",	-,"Culiacán","37.69564398",
"2014",	-,"Mazatlán","ND",
"2014",	26,"Sonora","31.2247605",
"2014",	-,"Ciudad Obregón","ND",
"2014",	-,"Hermosillo","27.31309543",
"2014",	27,"Tabasco","28.85787301",
"2014",	-,"Villahermosa","31.67240442",
"2014",	28,"Tamaulipas","29.70834483",
"2014",	-,"Heroica Matamoros","ND",
"2014",	-,"Nuevo Laredo","ND",
"2014",	-,"Reynosa","ND",
"2014",	-,"Tampico","25.86730616",
"2014",	29,"Tlaxcala","40.6612529",
"2014",	-,"Tlaxcala","37.61136528",
"2014",	30,"Veracruz de Ignacio de la Llave","35.27299925",
"2014",	-,"Coatzacoalcos","ND",
"2014",	-,"Xalapa-Enríquez","ND",
"2014",	-,"Veracruz","45.49564635",
"2014",	31,"Yucatán","32.07072152",
"2014",	-,"Mérida","30.47612188",
"2014",	32,"Zacatecas","37.36940031",
"2014",	-,"Zacatecas","36.70164918",
"2013",	00,"Estados Unidos Mexicanos","33.36972056",
"2013",	01,"Aguascalientes","31.80109858",
"2013",	-,"Aguascalientes","32.43865031",
"2013",	02,"Baja California","32.87473963",
"2013",	-,"Ensenada","ND",
"2013",	-,"Mexicali","ND",
"2013",	-,"Tijuana","31.9486802",
"2013",	03,"Baja California Sur","36.3764186",
"2013",	-,"La Paz","34.6363421",
"2013",	04,"Campeche","29.76042099",
"2013",	-,"Campeche","33.95348837",
"2013",	-,"Ciudad del Carmen","ND",
"2013",	05,"Coahuila de Zaragoza","36.91354987",
"2013",	-,"Saltillo","36.32188935",
"2013",	-,"Torreón","ND",
"2013",	06,"Colima","34.65275793",
"2013",	-,"Colima","35.5393586",
"2013",	07,"Chiapas","27.79694431",
"2013",	-,"Tapachula","ND",
"2013",	-,"Tuxtla Gutiérrez","28.4684024",
"2013",	08,"Chihuahua","27.75761167",
"2013",	-,"Chihuahua","27.74219782",
"2013",	-,"Juárez","ND",
"2013",	09,"Ciudad de México","29.53601245",
"2013",	-,"Valle de México","30.98647286",
"2013",	10,"Durango","39.4384879",
"2013",	-,"Durango","38.24623561",
"2013",	11,"Guanajuato","35.38544089",
"2013",	-,"Celaya","ND",
"2013",	-,"Irapuato","ND",
"2013",	-,"León","28.79096464",
"2013",	12,"Guerrero","31.97460742",
"2013",	-,"Acapulco","32.35191027",
"2013",	-,"Chilpancingo","ND",
"2013",	13,"Hidalgo","39.28004235",
"2013",	-,"Pachuca","39.5164076",
"2013",	14,"Jalisco","35.56490637",
"2013",	-,"Guadalajara","34.5943636",
"2013",	15,"México","33.35683267",
"2013",	-,"Toluca","32.30186588",
"2013",	16,"Michoacán de Ocampo","37.75670452",
"2013",	-,"Morelia","37.11321442",
"2013",	-,"Uruapan","ND",
"2013",	17,"Morelos","37.67347726",
"2013",	-,"Cuernavaca","35.35324526",
"2013",	18,"Nayarit","36.46644886",
"2013",	-,"Tepic","34.36078828",
"2013",	19,"Nuevo León","30.17198611",
"2013",	-,"Monterrey","28.67476276",
"2013",	20,"Oaxaca","43.16527896",
"2013",	-,"Oaxaca","45.35925613",
"2013",	21,"Puebla","34.58713423",
"2013",	-,"Puebla","27.33473511",
"2013",	-,"Tehuacán","ND",
"2013",	22,"Querétaro","28.96377323",
"2013",	-,"Querétaro","30.80715241",
"2013",	23,"Quintana Roo","35.41233876",
"2013",	-,"Cancún","46.24740125",
"2013",	24,"San Luis Potosí","37.99017045",
"2013",	-,"San Luis Potosí","36.47937132",
"2013",	25,"Sinaloa","38.3665717",
"2013",	-,"Culiacán","29.81590044",
"2013",	-,"Mazatlán","ND",
"2013",	26,"Sonora","36.91843522",
"2013",	-,"Ciudad Obregón","ND",
"2013",	-,"Hermosillo","32.54143646",
"2013",	27,"Tabasco","26.7042042",
"2013",	-,"Villahermosa","30.68831466",
"2013",	28,"Tamaulipas","37.1484107",
"2013",	-,"Heroica Matamoros","ND",
"2013",	-,"Nuevo Laredo","ND",
"2013",	-,"Reynosa","ND",
"2013",	-,"Tampico","31.06762788",
"2013",	29,"Tlaxcala","36.09063118",
"2013",	-,"Tlaxcala","31.49625332",
"2013",	30,"Veracruz de Ignacio de la Llave","35.16515356",
"2013",	-,"Coatzacoalcos","ND",
"2013",	-,"Xalapa-Enríquez","ND",
"2013",	-,"Veracruz","37.85357737",
"2013",	31,"Yucatán","30.54865139",
"2013",	-,"Mérida","29.83823356",
"2013",	32,"Zacatecas","25.66480295",
"2013",	-,"Zacatecas","28.87174029",
"2012",	00,"Estados Unidos Mexicanos","32.08994047",
"2012",	01,"Aguascalientes","33.84977027",
"2012",	-,"Aguascalientes","33.59467807",
"2012",	02,"Baja California","28.46823669",
"2012",	-,"Ensenada","ND",
"2012",	-,"Mexicali","ND",
"2012",	-,"Tijuana","31.16416151",
"2012",	03,"Baja California Sur","39.74248927",
"2012",	-,"La Paz","36.51484135",
"2012",	04,"Campeche","30.11651816",
"2012",	-,"Campeche","32.25064674",
"2012",	-,"Ciudad del Carmen","ND",
"2012",	05,"Coahuila de Zaragoza","30.35445977",
"2012",	-,"Saltillo","33.10448402",
"2012",	-,"Torreón","ND",
"2012",	06,"Colima","35.4814481",
"2012",	-,"Colima","36.84554974",
"2012",	07,"Chiapas","25.10858597",
"2012",	-,"Tapachula","ND",
"2012",	-,"Tuxtla Gutiérrez","27.13460304",
"2012",	08,"Chihuahua","37.3776984",
"2012",	-,"Chihuahua","30.5731021",
"2012",	-,"Juárez","ND",
"2012",	09,"Ciudad de México","36.08328274",
"2012",	-,"Valle de México","31.74261538",
"2012",	10,"Durango","37.61497326",
"2012",	-,"Durango","35.20398745",
"2012",	11,"Guanajuato","35.06281157",
"2012",	-,"Celaya","ND",
"2012",	-,"Irapuato","ND",
"2012",	-,"León","25.56950673",
"2012",	12,"Guerrero","34.5049257",
"2012",	-,"Acapulco","43.33137485",
"2012",	-,"Chilpancingo","ND",
"2012",	13,"Hidalgo","30.23010344",
"2012",	-,"Pachuca","34.31924128",
"2012",	14,"Jalisco","32.76092242",
"2012",	-,"Guadalajara","31.58835373",
"2012",	15,"México","23.63558902",
"2012",	-,"Toluca","28.64400629",
"2012",	16,"Michoacán de Ocampo","29.19237082",
"2012",	-,"Morelia","31.7539948",
"2012",	-,"Uruapan","ND",
"2012",	17,"Morelos","36.67654809",
"2012",	-,"Cuernavaca","33.87558563",
"2012",	18,"Nayarit","35.59491145",
"2012",	-,"Tepic","34.57724426",
"2012",	19,"Nuevo León","31.33093657",
"2012",	-,"Monterrey","31.6370533",
"2012",	20,"Oaxaca","32.55729576",
"2012",	-,"Oaxaca","35.56811538",
"2012",	21,"Puebla","31.85083426",
"2012",	-,"Puebla","35.39662282",
"2012",	-,"Tehuacán","ND",
"2012",	22,"Querétaro","32.49015631",
"2012",	-,"Querétaro","30.27671022",
"2012",	23,"Quintana Roo","36.35061283",
"2012",	-,"Cancún","37.92796359",
"2012",	24,"San Luis Potosí","33.7628866",
"2012",	-,"San Luis Potosí","34.40141696",
"2012",	25,"Sinaloa","29.58410051",
"2012",	-,"Culiacán","25.95886604",
"2012",	-,"Mazatlán","ND",
"2012",	26,"Sonora","30.15606349",
"2012",	-,"Ciudad Obregón","ND",
"2012",	-,"Hermosillo","34.88195695",
"2012",	27,"Tabasco","38.99621724",
"2012",	-,"Villahermosa","37.41031203",
"2012",	28,"Tamaulipas","37.22094578",
"2012",	-,"Heroica Matamoros","ND",
"2012",	-,"Nuevo Laredo","ND",
"2012",	-,"Reynosa","ND",
"2012",	-,"Tampico","33.18495779",
"2012",	29,"Tlaxcala","31.02461362",
"2012",	-,"Tlaxcala","29.23976608",
"2012",	30,"Veracruz de Ignacio de la Llave","30.86670418",
"2012",	-,"Coatzacoalcos","ND",
"2012",	-,"Xalapa-Enríquez","ND",
"2012",	-,"Veracruz","33.04015931",
"2012",	31,"Yucatán","33.84946494",
"2012",	-,"Mérida","36.10300554",
"2012",	32,"Zacatecas","30.77011494",
"2012",	-,"Zacatecas","32.53968254",
"2011",	00,"Estados Unidos Mexicanos","31.16641479",
"2011",	01,"Aguascalientes","31.82343425",
"2011",	-,"Aguascalientes","29.43649021",
"2011",	02,"Baja California","28.21496575",
"2011",	-,"Ensenada","ND",
"2011",	-,"Mexicali","ND",
"2011",	-,"Tijuana","25.21088572",
"2011",	03,"Baja California Sur","38.87695612",
"2011",	-,"La Paz","33.42503439",
"2011",	04,"Campeche","34.16458853",
"2011",	-,"Campeche","38.05693069",
"2011",	-,"Ciudad del Carmen","ND",
"2011",	05,"Coahuila de Zaragoza","27.62459886",
"2011",	-,"Saltillo","31.00113051",
"2011",	-,"Torreón","ND",
"2011",	06,"Colima","36.00107788",
"2011",	-,"Colima","36.32521134",
"2011",	07,"Chiapas","25.95337246",
"2011",	-,"Tapachula","ND",
"2011",	-,"Tuxtla Gutiérrez","26.25181799",
"2011",	08,"Chihuahua","24.37798442",
"2011",	-,"Chihuahua","24.67598475",
"2011",	-,"Juárez","ND",
"2011",	09,"Ciudad de México","34.40063253",
"2011",	-,"Valle de México","33.40842255",
"2011",	10,"Durango","39.06314486",
"2011",	-,"Durango","32.44690036",
"2011",	11,"Guanajuato","19.75930591",
"2011",	-,"Celaya","ND",
"2011",	-,"Irapuato","ND",
"2011",	-,"León","25.43906333",
"2011",	12,"Guerrero","34.02228322",
"2011",	-,"Acapulco","28.8829944",
"2011",	-,"Chilpancingo","ND",
"2011",	13,"Hidalgo","21.47995889",
"2011",	-,"Pachuca","29.82333392",
"2011",	14,"Jalisco","27.48243735",
"2011",	-,"Guadalajara","31.39093993",
"2011",	15,"México","30.81434733",
"2011",	-,"Toluca","20.861678",
"2011",	16,"Michoacán de Ocampo","34.97048292",
"2011",	-,"Morelia","39.58122256",
"2011",	-,"Uruapan","ND",
"2011",	17,"Morelos","38.76737877",
"2011",	-,"Cuernavaca","37.7408056",
"2011",	18,"Nayarit","33.08663474",
"2011",	-,"Tepic","37.68884177",
"2011",	19,"Nuevo León","27.46200026",
"2011",	-,"Monterrey","27.63052013",
"2011",	20,"Oaxaca","33.14303444",
"2011",	-,"Oaxaca","42.1213355",
"2011",	21,"Puebla","28.6431666",
"2011",	-,"Puebla","33.86169735",
"2011",	-,"Tehuacán","ND",
"2011",	22,"Querétaro","32.43360669",
"2011",	-,"Querétaro","33.99045445",
"2011",	23,"Quintana Roo","38.72093023",
"2011",	-,"Cancún","37.93838231",
"2011",	24,"San Luis Potosí","34.84105359",
"2011",	-,"San Luis Potosí","32.19122791",
"2011",	25,"Sinaloa","29.0749927",
"2011",	-,"Culiacán","33.85057471",
"2011",	-,"Mazatlán","ND",
"2011",	26,"Sonora","25.08421957",
"2011",	-,"Ciudad Obregón","ND",
"2011",	-,"Hermosillo","31.62535515",
"2011",	27,"Tabasco","32.11032389",
"2011",	-,"Villahermosa","32.23806572",
"2011",	28,"Tamaulipas","32.24064246",
"2011",	-,"Heroica Matamoros","ND",
"2011",	-,"Nuevo Laredo","ND",
"2011",	-,"Reynosa","ND",
"2011",	-,"Tampico","28.8096032",
"2011",	29,"Tlaxcala","31.07303877",
"2011",	-,"Tlaxcala","37.24348308",
"2011",	30,"Veracruz de Ignacio de la Llave","37.98057467",
"2011",	-,"Coatzacoalcos","ND",
"2011",	-,"Xalapa-Enríquez","ND",
"2011",	-,"Veracruz","35.88641596",
"2011",	31,"Yucatán","33.590021",
"2011",	-,"Mérida","33.18733671",
"2011",	32,"Zacatecas","35.02319059",
"2011",	-,"Zacatecas","31.39931741",
"2010",	00,"Estados Unidos Mexicanos","30.70639949",
"2010",	01,"Aguascalientes","29.64285714",
"2010",	-,"Aguascalientes","28.86782083",
"2010",	02,"Baja California","33.94454494",
"2010",	-,"Ensenada","ND",
"2010",	-,"Mexicali","ND",
"2010",	-,"Tijuana","33.27866408",
"2010",	03,"Baja California Sur","32.76620149",
"2010",	-,"La Paz","31.06508876",
"2010",	04,"Campeche","26.28034058",
"2010",	-,"Campeche","31.80947167",
"2010",	-,"Ciudad del Carmen","ND",
"2010",	05,"Coahuila de Zaragoza","30.94018327",
"2010",	-,"Saltillo","35.54276862",
"2010",	-,"Torreón","ND",
"2010",	06,"Colima","28.54771784",
"2010",	-,"Colima","35.21678967",
"2010",	07,"Chiapas","30.72029329",
"2010",	-,"Tapachula","ND",
"2010",	-,"Tuxtla Gutiérrez","30.21355415",
"2010",	08,"Chihuahua","30.05556491",
"2010",	-,"Chihuahua","25.68932259",
"2010",	-,"Juárez","ND",
"2010",	09,"Ciudad de México","35.24331636",
"2010",	-,"Valle de México","29.48984366",
"2010",	10,"Durango","31.58244681",
"2010",	-,"Durango","36.98255217",
"2010",	11,"Guanajuato","28.40145035",
"2010",	-,"Celaya","ND",
"2010",	-,"Irapuato","ND",
"2010",	-,"León","26.44847413",
"2010",	12,"Guerrero","34.22260247",
"2010",	-,"Acapulco","35.35060699",
"2010",	-,"Chilpancingo","ND",
"2010",	13,"Hidalgo","22.8561304",
"2010",	-,"Pachuca","31.38422667",
"2010",	14,"Jalisco","26.75307173",
"2010",	-,"Guadalajara","29.22847081",
"2010",	15,"México","24.26999291",
"2010",	-,"Toluca","25.25303137",
"2010",	16,"Michoacán de Ocampo","31.19426752",
"2010",	-,"Morelia","32.3239197",
"2010",	-,"Uruapan","ND",
"2010",	17,"Morelos","36.01415871",
"2010",	-,"Cuernavaca","38.81835938",
"2010",	18,"Nayarit","34.83385402",
"2010",	-,"Tepic","38.90397433",
"2010",	19,"Nuevo León","25.92420662",
"2010",	-,"Monterrey","26.85745989",
"2010",	20,"Oaxaca","35.21866685",
"2010",	-,"Oaxaca","37.14667685",
"2010",	21,"Puebla","32.30358644",
"2010",	-,"Puebla","35.45707725",
"2010",	-,"Tehuacán","ND",
"2010",	22,"Querétaro","25.40622034",
"2010",	-,"Querétaro","25.18177573",
"2010",	23,"Quintana Roo","38.51533082",
"2010",	-,"Cancún","38.28791858",
"2010",	24,"San Luis Potosí","34.89353891",
"2010",	-,"San Luis Potosí","31.41425683",
"2010",	25,"Sinaloa","31.92483042",
"2010",	-,"Culiacán","33.66477273",
"2010",	-,"Mazatlán","ND",
"2010",	26,"Sonora","32.66361573",
"2010",	-,"Ciudad Obregón","ND",
"2010",	-,"Hermosillo","37.05204113",
"2010",	27,"Tabasco","36.0479505",
"2010",	-,"Villahermosa","36.93783069",
"2010",	28,"Tamaulipas","35.79825758",
"2010",	-,"Heroica Matamoros","ND",
"2010",	-,"Nuevo Laredo","ND",
"2010",	-,"Reynosa","ND",
"2010",	-,"Tampico","30.65989848",
"2010",	29,"Tlaxcala","31.97513812",
"2010",	-,"Tlaxcala","34.62128182",
"2010",	30,"Veracruz de Ignacio de la Llave","31.50804221",
"2010",	-,"Coatzacoalcos","ND",
"2010",	-,"Xalapa-Enríquez","ND",
"2010",	-,"Veracruz","26.12459422",
"2010",	31,"Yucatán","29.49497311",
"2010",	-,"Mérida","27.55209114",
"2010",	32,"Zacatecas","33.56910946",
"2010",	-,"Zacatecas","32.12258797",
"2009",	00,"Estados Unidos Mexicanos","29.96965116",
"2009",	01,"Aguascalientes","28.83561644",
"2009",	-,"Aguascalientes","29.54866775",
"2009",	02,"Baja California","30.11914114",
"2009",	-,"Ensenada","ND",
"2009",	-,"Mexicali","ND",
"2009",	-,"Tijuana","30.8650519",
"2009",	03,"Baja California Sur","39.45171694",
"2009",	-,"La Paz","32.82127031",
"2009",	04,"Campeche","24.83885474",
"2009",	-,"Campeche","31.63265306",
"2009",	-,"Ciudad del Carmen","ND",
"2009",	05,"Coahuila de Zaragoza","24.67968383",
"2009",	-,"Saltillo","27.08704429",
"2009",	-,"Torreón","ND",
"2009",	06,"Colima","31.39559286",
"2009",	-,"Colima","33.38950916",
"2009",	07,"Chiapas","29.04390277",
"2009",	-,"Tapachula","ND",
"2009",	-,"Tuxtla Gutiérrez","31.02791167",
"2009",	08,"Chihuahua","25.03987241",
"2009",	-,"Chihuahua","30.92418261",
"2009",	-,"Juárez","ND",
"2009",	09,"Ciudad de México","35.99582394",
"2009",	-,"Valle de México","29.96413617",
"2009",	10,"Durango","30.00286287",
"2009",	-,"Durango","30.78598961",
"2009",	11,"Guanajuato","31.66023166",
"2009",	-,"Celaya","ND",
"2009",	-,"Irapuato","ND",
"2009",	-,"León","24.030377",
"2009",	12,"Guerrero","33.47772277",
"2009",	-,"Acapulco","40.52213394",
"2009",	-,"Chilpancingo","ND",
"2009",	13,"Hidalgo","32.27913646",
"2009",	-,"Pachuca","34.60109676",
"2009",	14,"Jalisco","25.68961415",
"2009",	-,"Guadalajara","30.79683837",
"2009",	15,"México","21.37796972",
"2009",	-,"Toluca","29.40401712",
"2009",	16,"Michoacán de Ocampo","24.65088556",
"2009",	-,"Morelia","27.66288291",
"2009",	-,"Uruapan","ND",
"2009",	17,"Morelos","35.04021448",
"2009",	-,"Cuernavaca","34.61218672",
"2009",	18,"Nayarit","27.95543337",
"2009",	-,"Tepic","31.43382353",
"2009",	19,"Nuevo León","24.32126262",
"2009",	-,"Monterrey","25.14104297",
"2009",	20,"Oaxaca","24.24508299",
"2009",	-,"Oaxaca","34.48521553",
"2009",	21,"Puebla","27.18726457",
"2009",	-,"Puebla","32.13971236",
"2009",	-,"Tehuacán","ND",
"2009",	22,"Querétaro","30.95449435",
"2009",	-,"Querétaro","29.82852689",
"2009",	23,"Quintana Roo","38.43806568",
"2009",	-,"Cancún","36.30511748",
"2009",	24,"San Luis Potosí","35.42570069",
"2009",	-,"San Luis Potosí","33.17595481",
"2009",	25,"Sinaloa","36.81727542",
