"Periodo","cvegeo","Entidad_federativa","Partos_atendidos_con_asistencia_de_personal_sanitario_calificado",
"2003",	24,"San Luis Potosí","52,484",
"2003",	25,"Sinaloa","56,283",
"2003",	26,"Sonora","50,912",
"2003",	27,"Tabasco","39,423",
"2003",	28,"Tamaulipas","65,677",
"2003",	29,"Tlaxcala","23,502",
"2003",	30,"Veracruz de Ignacio de la Llave","116,924",
"2003",	31,"Yucatán","36,177",
"2003",	32,"Zacatecas","31,944",
"2002",	00,"Estados Unidos Mexicanos","2,027,718",
"2002",	01,"Aguascalientes","26,727",
"2002",	02,"Baja California","56,893",
"2002",	03,"Baja California Sur","9,745",
"2002",	04,"Campeche","13,959",
"2002",	05,"Coahuila de Zaragoza","54,404",
"2002",	06,"Colima","13,921",
"2002",	07,"Chiapas","36,671",
"2002",	08,"Chihuahua","68,497",
"2002",	09,"Ciudad de México","158,762",
"2002",	10,"Durango","32,170",
"2002",	11,"Guanajuato","112,969",
"2002",	12,"Guerrero","53,407",
"2002",	13,"Hidalgo","49,193",
"2002",	14,"Jalisco","155,185",
"2002",	15,"México","261,800",
"2002",	16,"Michoacán de Ocampo","92,523",
"2002",	17,"Morelos","32,896",
"2002",	18,"Nayarit","18,802",
"2002",	19,"Nuevo León","83,320",
"2002",	20,"Oaxaca","53,859",
"2002",	21,"Puebla","112,590",
"2002",	22,"Querétaro","36,046",
"2002",	23,"Quintana Roo","21,868",
"2002",	24,"San Luis Potosí","52,395",
"2002",	25,"Sinaloa","56,344",
"2002",	26,"Sonora","50,865",
"2002",	27,"Tabasco","38,483",
"2002",	28,"Tamaulipas","65,373",
"2002",	29,"Tlaxcala","23,444",
"2002",	30,"Veracruz de Ignacio de la Llave","116,865",
"2002",	31,"Yucatán","35,874",
"2002",	32,"Zacatecas","31,868",
"2001",	00,"Estados Unidos Mexicanos","2,016,446",
"2001",	01,"Aguascalientes","26,281",
"2001",	02,"Baja California","56,162",
"2001",	03,"Baja California Sur","9,538",
"2001",	04,"Campeche","13,723",
"2001",	05,"Coahuila de Zaragoza","54,164",
"2001",	06,"Colima","13,910",
"2001",	07,"Chiapas","34,271",
"2001",	08,"Chihuahua","68,626",
"2001",	09,"Ciudad de México","160,921",
"2001",	10,"Durango","32,400",
"2001",	11,"Guanajuato","112,500",
"2001",	12,"Guerrero","52,981",
"2001",	13,"Hidalgo","49,036",
"2001",	14,"Jalisco","155,237",
"2001",	15,"México","259,208",
"2001",	16,"Michoacán de Ocampo","93,389",
"2001",	17,"Morelos","33,001",
"2001",	18,"Nayarit","18,730",
"2001",	19,"Nuevo León","82,904",
"2001",	20,"Oaxaca","52,083",
"2001",	21,"Puebla","113,509",
"2001",	22,"Querétaro","35,287",
"2001",	23,"Quintana Roo","20,918",
"2001",	24,"San Luis Potosí","52,298",
"2001",	25,"Sinaloa","55,783",
"2001",	26,"Sonora","50,748",
"2001",	27,"Tabasco","37,845",
"2001",	28,"Tamaulipas","64,996",
"2001",	29,"Tlaxcala","23,169",
"2001",	30,"Veracruz de Ignacio de la Llave","115,458",
"2001",	31,"Yucatán","35,567",
"2001",	32,"Zacatecas","31,803",
"2000",	00,"Estados Unidos Mexicanos","1,999,973",
"2000",	01,"Aguascalientes","26,272",
"2000",	02,"Baja California","55,123",
"2000",	03,"Baja California Sur","9,265",
"2000",	04,"Campeche","13,254",
"2000",	05,"Coahuila de Zaragoza","53,811",
"2000",	06,"Colima","13,892",
"2000",	07,"Chiapas","33,387",
"2000",	08,"Chihuahua","68,385",
"2000",	09,"Ciudad de México","162,852",
"2000",	10,"Durango","32,750",
"2000",	11,"Guanajuato","111,707",
"2000",	12,"Guerrero","52,834",
"2000",	13,"Hidalgo","48,509",
"2000",	14,"Jalisco","154,693",
"2000",	15,"México","254,498",
"2000",	16,"Michoacán de Ocampo","94,569",
"2000",	17,"Morelos","33,038",
"2000",	18,"Nayarit","18,573",
"2000",	19,"Nuevo León","82,466",
"2000",	20,"Oaxaca","50,308",
"2000",	21,"Puebla","111,915",
"2000",	22,"Querétaro","35,056",
"2000",	23,"Quintana Roo","19,753",
"2000",	24,"San Luis Potosí","51,652",
"2000",	25,"Sinaloa","55,940",
"2000",	26,"Sonora","50,043",
"2000",	27,"Tabasco","37,079",
"2000",	28,"Tamaulipas","64,276",
"2000",	29,"Tlaxcala","23,077",
"2000",	30,"Veracruz de Ignacio de la Llave","114,730",
"2000",	31,"Yucatán","34,628",
"2000",	32,"Zacatecas","31,638",
"1999",	00,"Estados Unidos Mexicanos","1,987,325",
"1999",	01,"Aguascalientes","26,478",
"1999",	02,"Baja California","54,386",
"1999",	03,"Baja California Sur","9,157",
"1999",	04,"Campeche","12,804",
"1999",	05,"Coahuila de Zaragoza","53,658",
"1999",	06,"Colima","13,978",
"1999",	07,"Chiapas","35,322",
"1999",	08,"Chihuahua","68,388",
"1999",	09,"Ciudad de México","165,414",
"1999",	10,"Durango","33,184",
"1999",	11,"Guanajuato","110,934",
"1999",	12,"Guerrero","49,985",
"1999",	13,"Hidalgo","48,321",
"1999",	14,"Jalisco","154,369",
"1999",	15,"México","249,227",
"1999",	16,"Michoacán de Ocampo","95,260",
"1999",	17,"Morelos","32,992",
"1999",	18,"Nayarit","18,503",
"1999",	19,"Nuevo León","82,306",
"1999",	20,"Oaxaca","48,470",
"1999",	21,"Puebla","109,448",
"1999",	22,"Querétaro","34,466",
"1999",	23,"Quintana Roo","18,767",
"1999",	24,"San Luis Potosí","51,386",
"1999",	25,"Sinaloa","56,823",
"1999",	26,"Sonora","49,790",
"1999",	27,"Tabasco","36,482",
"1999",	28,"Tamaulipas","64,362",
"1999",	29,"Tlaxcala","22,582",
"1999",	30,"Veracruz de Ignacio de la Llave","114,092",
"1999",	31,"Yucatán","34,229",
"1999",	32,"Zacatecas","31,762",
"1998",	00,"Estados Unidos Mexicanos","1,976,996",
"1998",	01,"Aguascalientes","26,488",
"1998",	02,"Baja California","53,292",
"1998",	03,"Baja California Sur","9,087",
"1998",	04,"Campeche","12,475",
"1998",	05,"Coahuila de Zaragoza","53,875",
"1998",	06,"Colima","13,954",
"1998",	07,"Chiapas","36,256",
"1998",	08,"Chihuahua","68,430",
"1998",	09,"Ciudad de México","168,809",
"1998",	10,"Durango","33,410",
"1998",	11,"Guanajuato","109,584",
"1998",	12,"Guerrero","50,096",
"1998",	13,"Hidalgo","48,244",
"1998",	14,"Jalisco","154,928",
"1998",	15,"México","243,974",
"1998",	16,"Michoacán de Ocampo","95,439",
"1998",	17,"Morelos","32,783",
"1998",	18,"Nayarit","18,704",
"1998",	19,"Nuevo León","82,344",
"1998",	20,"Oaxaca","47,064",
"1998",	21,"Puebla","106,939",
"1998",	22,"Querétaro","33,226",
"1998",	23,"Quintana Roo","17,854",
"1998",	24,"San Luis Potosí","51,007",
"1998",	25,"Sinaloa","57,238",
"1998",	26,"Sonora","50,524",
"1998",	27,"Tabasco","35,068",
"1998",	28,"Tamaulipas","64,137",
"1998",	29,"Tlaxcala","22,407",
"1998",	30,"Veracruz de Ignacio de la Llave","113,789",
"1998",	31,"Yucatán","33,846",
"1998",	32,"Zacatecas","31,725",
"1997",	00,"Estados Unidos Mexicanos","1,966,425",
"1997",	01,"Aguascalientes","26,526",
"1997",	02,"Baja California","52,685",
"1997",	03,"Baja California Sur","9,037",
"1997",	04,"Campeche","11,979",
"1997",	05,"Coahuila de Zaragoza","53,949",
"1997",	06,"Colima","13,935",
"1997",	07,"Chiapas","35,076",
"1997",	08,"Chihuahua","68,492",
"1997",	09,"Ciudad de México","172,098",
"1997",	10,"Durango","33,367",
"1997",	11,"Guanajuato","109,189",
"1997",	12,"Guerrero","50,372",
"1997",	13,"Hidalgo","47,990",
"1997",	14,"Jalisco","155,166",
"1997",	15,"México","240,723",
"1997",	16,"Michoacán de Ocampo","95,686",
"1997",	17,"Morelos","32,866",
"1997",	18,"Nayarit","18,977",
"1997",	19,"Nuevo León","82,242",
"1997",	20,"Oaxaca","44,657",
"1997",	21,"Puebla","104,797",
"1997",	22,"Querétaro","32,201",
"1997",	23,"Quintana Roo","17,119",
"1997",	24,"San Luis Potosí","50,536",
"1997",	25,"Sinaloa","58,151",
"1997",	26,"Sonora","50,907",
"1997",	27,"Tabasco","34,422",
"1997",	28,"Tamaulipas","64,328",
"1997",	29,"Tlaxcala","22,200",
"1997",	30,"Veracruz de Ignacio de la Llave","111,825",
"1997",	31,"Yucatán","33,244",
"1997",	32,"Zacatecas","31,683",
"1996",	00,"Estados Unidos Mexicanos","1,952,947",
"1996",	01,"Aguascalientes","26,503",
"1996",	02,"Baja California","51,969",
"1996",	03,"Baja California Sur","8,963",
"1996",	04,"Campeche","11,722",
"1996",	05,"Coahuila de Zaragoza","54,150",
"1996",	06,"Colima","13,846",
"1996",	07,"Chiapas","34,011",
"1996",	08,"Chihuahua","66,794",
"1996",	09,"Ciudad de México","175,610",
"1996",	10,"Durango","32,999",
"1996",	11,"Guanajuato","107,805",
"1996",	12,"Guerrero","48,676",
"1996",	13,"Hidalgo","47,671",
"1996",	14,"Jalisco","155,702",
"1996",	15,"México","238,323",
"1996",	16,"Michoacán de Ocampo","95,674",
"1996",	17,"Morelos","32,756",
"1996",	18,"Nayarit","18,900",
"1996",	19,"Nuevo León","82,242",
"1996",	20,"Oaxaca","43,704",
"1996",	21,"Puebla","102,874",
"1996",	22,"Querétaro","31,144",
"1996",	23,"Quintana Roo","16,359",
"1996",	24,"San Luis Potosí","49,768",
"1996",	25,"Sinaloa","59,521",
"1996",	26,"Sonora","51,249",
"1996",	27,"Tabasco","33,252",
"1996",	28,"Tamaulipas","64,344",
"1996",	29,"Tlaxcala","21,366",
"1996",	30,"Veracruz de Ignacio de la Llave","110,572",
"1996",	31,"Yucatán","32,779",
"1996",	32,"Zacatecas","31,699",
"1995",	00,"Estados Unidos Mexicanos","1,936,569",
"1995",	01,"Aguascalientes","26,113",
"1995",	02,"Baja California","51,177",
"1995",	03,"Baja California Sur","8,891",
"1995",	04,"Campeche","11,234",
"1995",	05,"Coahuila de Zaragoza","54,288",
"1995",	06,"Colima","13,885",
"1995",	07,"Chiapas","34,233",
"1995",	08,"Chihuahua","67,533",
"1995",	09,"Ciudad de México","179,134",
"1995",	10,"Durango","33,362",
"1995",	11,"Guanajuato","106,110",
"1995",	12,"Guerrero","45,339",
"1995",	13,"Hidalgo","47,209",
"1995",	14,"Jalisco","154,793",
"1995",	15,"México","234,617",
"1995",	16,"Michoacán de Ocampo","92,184",
"1995",	17,"Morelos","32,394",
"1995",	18,"Nayarit","19,081",
"1995",	19,"Nuevo León","82,236",
"1995",	20,"Oaxaca","42,455",
"1995",	21,"Puebla","100,933",
"1995",	22,"Querétaro","30,793",
"1995",	23,"Quintana Roo","15,803",
"1995",	24,"San Luis Potosí","49,512",
"1995",	25,"Sinaloa","60,115",
"1995",	26,"Sonora","51,825",
"1995",	27,"Tabasco","31,824",
"1995",	28,"Tamaulipas","64,234",
"1995",	29,"Tlaxcala","21,177",
"1995",	30,"Veracruz de Ignacio de la Llave","110,556",
"1995",	31,"Yucatán","32,287",
"1995",	32,"Zacatecas","31,242",
"1994",	00,"Estados Unidos Mexicanos","1,931,036",
"1994",	01,"Aguascalientes","25,595",
"1994",	02,"Baja California","50,423",
"1994",	03,"Baja California Sur","8,569",
"1994",	04,"Campeche","11,213",
"1994",	05,"Coahuila de Zaragoza","54,155",
"1994",	06,"Colima","13,665",
"1994",	07,"Chiapas","35,672",
"1994",	08,"Chihuahua","68,417",
"1994",	09,"Ciudad de México","182,308",
"1994",	10,"Durango","33,729",
"1994",	11,"Guanajuato","104,255",
"1994",	12,"Guerrero","43,596",
"1994",	13,"Hidalgo","46,443",
"1994",	14,"Jalisco","158,256",
"1994",	15,"México","236,573",
"1994",	16,"Michoacán de Ocampo","93,472",
"1994",	17,"Morelos","30,976",
"1994",	18,"Nayarit","18,948",
"1994",	19,"Nuevo León","79,971",
"1994",	20,"Oaxaca","43,398",
"1994",	21,"Puebla","99,121",
"1994",	22,"Querétaro","31,363",
"1994",	23,"Quintana Roo","14,961",
"1994",	24,"San Luis Potosí","49,082",
"1994",	25,"Sinaloa","57,997",
"1994",	26,"Sonora","50,845",
"1994",	27,"Tabasco","30,827",
"1994",	28,"Tamaulipas","63,166",
"1994",	29,"Tlaxcala","20,806",
"1994",	30,"Veracruz de Ignacio de la Llave","111,130",
"1994",	31,"Yucatán","30,986",
"1994",	32,"Zacatecas","31,118",
"1993",	00,"Estados Unidos Mexicanos","1,899,731",
"1993",	01,"Aguascalientes","24,987",
"1993",	02,"Baja California","50,415",
"1993",	03,"Baja California Sur","8,074",
"1993",	04,"Campeche","10,626",
"1993",	05,"Coahuila de Zaragoza","54,606",
"1993",	06,"Colima","13,430",
"1993",	07,"Chiapas","32,525",
"1993",	08,"Chihuahua","67,750",
"1993",	09,"Ciudad de México","184,337",
"1993",	10,"Durango","33,711",
"1993",	11,"Guanajuato","102,166",
"1993",	12,"Guerrero","41,582",
"1993",	13,"Hidalgo","45,204",
"1993",	14,"Jalisco","159,481",
"1993",	15,"México","234,019",
"1993",	16,"Michoacán de Ocampo","92,610",
"1993",	17,"Morelos","29,092",
"1993",	18,"Nayarit","17,915",
"1993",	19,"Nuevo León","77,429",
"1993",	20,"Oaxaca","44,217",
"1993",	21,"Puebla","95,676",
"1993",	22,"Querétaro","31,745",
"1993",	23,"Quintana Roo","14,183",
"1993",	24,"San Luis Potosí","47,431",
"1993",	25,"Sinaloa","56,423",
"1993",	26,"Sonora","49,552",
"1993",	27,"Tabasco","29,672",
"1993",	28,"Tamaulipas","61,850",
"1993",	29,"Tlaxcala","20,144",
"1993",	30,"Veracruz de Ignacio de la Llave","109,270",
"1993",	31,"Yucatán","28,894",
"1993",	32,"Zacatecas","30,715",
"1992",	00,"Estados Unidos Mexicanos","1,870,989",
"1992",	01,"Aguascalientes","24,404",
"1992",	02,"Baja California","50,119",
"1992",	03,"Baja California Sur","8,267",
"1992",	04,"Campeche","10,228",
"1992",	05,"Coahuila de Zaragoza","54,258",
"1992",	06,"Colima","13,306",
"1992",	07,"Chiapas","29,671",
"1992",	08,"Chihuahua","67,844",
"1992",	09,"Ciudad de México","186,374",
"1992",	10,"Durango","33,902",
"1992",	11,"Guanajuato","101,102",
"1992",	12,"Guerrero","42,300",
"1992",	13,"Hidalgo","43,839",
"1992",	14,"Jalisco","159,780",
"1992",	15,"México","229,145",
"1992",	16,"Michoacán de Ocampo","90,314",
"1992",	17,"Morelos","27,201",
"1992",	18,"Nayarit","17,505",
"1992",	19,"Nuevo León","74,650",
"1992",	20,"Oaxaca","44,040",
"1992",	21,"Puebla","92,010",
"1992",	22,"Querétaro","31,680",
"1992",	23,"Quintana Roo","13,184",
"1992",	24,"San Luis Potosí","46,632",
"1992",	25,"Sinaloa","55,193",
"1992",	26,"Sonora","48,004",
"1992",	27,"Tabasco","29,100",
"1992",	28,"Tamaulipas","60,758",
"1992",	29,"Tlaxcala","19,734",
"1992",	30,"Veracruz de Ignacio de la Llave","107,595",
"1992",	31,"Yucatán","28,863",
"1992",	32,"Zacatecas","29,987",
"1991",	00,"Estados Unidos Mexicanos","1,842,250",
"1991",	01,"Aguascalientes","23,941",
"1991",	02,"Baja California","49,666",
"1991",	03,"Baja California Sur","8,388",
"1991",	04,"Campeche","10,117",
"1991",	05,"Coahuila de Zaragoza","54,371",
"1991",	06,"Colima","13,012",
"1991",	07,"Chiapas","26,159",
"1991",	08,"Chihuahua","67,650",
"1991",	09,"Ciudad de México","187,793",
"1991",	10,"Durango","34,380",
"1991",	11,"Guanajuato","98,029",
"1991",	12,"Guerrero","42,718",
"1991",	13,"Hidalgo","41,824",
"1991",	14,"Jalisco","158,731",
"1991",	15,"México","227,226",
"1991",	16,"Michoacán de Ocampo","89,799",
"1991",	17,"Morelos","25,529",
"1991",	18,"Nayarit","16,721",
"1991",	19,"Nuevo León","72,000",
"1991",	20,"Oaxaca","44,628",
"1991",	21,"Puebla","88,752",
"1991",	22,"Querétaro","31,219",
"1991",	23,"Quintana Roo","12,337",
"1991",	24,"San Luis Potosí","45,080",
"1991",	25,"Sinaloa","54,378",
"1991",	26,"Sonora","46,883",
"1991",	27,"Tabasco","28,150",
"1991",	28,"Tamaulipas","59,599",
"1991",	29,"Tlaxcala","19,364",
"1991",	30,"Veracruz de Ignacio de la Llave","105,317",
"1991",	31,"Yucatán","29,076",
"1991",	32,"Zacatecas","29,413",
"1990",	00,"Estados Unidos Mexicanos","1,811,020",
"1990",	01,"Aguascalientes","23,237",
"1990",	02,"Baja California","49,068",
"1990",	03,"Baja California Sur","8,270",
"1990",	04,"Campeche","9,584",
"1990",	05,"Coahuila de Zaragoza","54,167",
"1990",	06,"Colima","12,498",
"1990",	07,"Chiapas","25,009",
"1990",	08,"Chihuahua","67,042",
"1990",	09,"Ciudad de México","189,173",
"1990",	10,"Durango","34,149",
"1990",	11,"Guanajuato","94,468",
"1990",	12,"Guerrero","43,187",
"1990",	13,"Hidalgo","39,852",
"1990",	14,"Jalisco","157,542",
"1990",	15,"México","227,196",
"1990",	16,"Michoacán de Ocampo","88,654",
"1990",	17,"Morelos","24,515",
"1990",	18,"Nayarit","16,914",
"1990",	19,"Nuevo León","69,619",
"1990",	20,"Oaxaca","44,213",
"1990",	21,"Puebla","84,213",
"1990",	22,"Querétaro","30,905",
"1990",	23,"Quintana Roo","11,337",
"1990",	24,"San Luis Potosí","44,481",
"1990",	25,"Sinaloa","52,672",
"1990",	26,"Sonora","46,065",
"1990",	27,"Tabasco","27,838",
"1990",	28,"Tamaulipas","58,128",
"1990",	29,"Tlaxcala","18,545",
"1990",	30,"Veracruz de Ignacio de la Llave","103,811",
"1990",	31,"Yucatán","27,595",
"1990",	32,"Zacatecas","27,073",
