"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	32,"Zacatecas","2019","227,836","120,169","107,667",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	00,"Estados_Unidos_Mexicanos","2018","18,796,817","9,484,871","9,311,946",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	01,"Aguascalientes","2018","242,773","124,696","118,077",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	02,"Baja_California","2018","520,595","257,731","262,864",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	03,"Baja_California_Sur","2018","88,725","53,207","35,518",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	04,"Campeche","2018","168,283","85,871","82,412",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	05,"Coahuila_de_Zaragoza","2018","475,123","246,616","228,507",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	06,"Colima","2018","146,462","73,318","73,144",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	07,"Chiapas","2018","547,484","306,451","241,033",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	08,"Chihuahua","2018","497,926","244,069","253,857",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	09,"Ciudad_de_México","2018","1,801,017","884,409","916,608",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	10,"Durango","2018","225,241","115,463","109,778",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	11,"Guanajuato","2018","627,762","358,972","268,790",
"Población_de_18_años_y_más_que_identifica_a_los_jueces",	12,"Guerrero","2018","468,981","240,319","228,662",
