"Periodo","cvegeo","Entidad_federativa","Total_de_partos_atendidos",
"2003",	28,"Tamaulipas","53,167",
"2003",	29,"Tlaxcala","53,508",
"2003",	30,"Veracruz de Ignacio de la Llave","54,259",
"2003",	31,"Yucatán","54,977",
"2003",	32,"Zacatecas","55,431",
"2002",	00,"Estados Unidos Mexicanos","120,609",
"2002",	01,"Aguascalientes","117,425",
"2002",	02,"Baja California","115,638",
"2002",	03,"Baja California Sur","115,405",
"2002",	04,"Campeche","114,312",
"2002",	05,"Coahuila de Zaragoza","115,837",
"2002",	06,"Colima","110,821",
"2002",	07,"Chiapas","105,027",
"2002",	08,"Chihuahua","97,201",
"2002",	09,"Ciudad de México","90,320",
"2002",	10,"Durango","88,531",
"2002",	11,"Guanajuato","82,942",
"2002",	12,"Guerrero","92,900",
"2002",	13,"Hidalgo","92,832",
"2002",	14,"Jalisco","92,285",
"2002",	15,"México","91,392",
"2002",	16,"Michoacán de Ocampo","90,368",
"2002",	17,"Morelos","89,426",
"2002",	18,"Nayarit","88,768",
"2002",	19,"Nuevo León","88,653",
"2002",	20,"Oaxaca","89,192",
"2002",	21,"Puebla","90,027",
"2002",	22,"Querétaro","90,002",
"2002",	23,"Quintana Roo","88,949",
"2002",	24,"San Luis Potosí","87,336",
"2002",	25,"Sinaloa","85,756",
"2002",	26,"Sonora","84,435",
"2002",	27,"Tabasco","83,546",
"2002",	28,"Tamaulipas","83,317",
"2002",	29,"Tlaxcala","83,513",
"2002",	30,"Veracruz de Ignacio de la Llave","83,734",
"2002",	31,"Yucatán","83,766",
"2002",	32,"Zacatecas","83,437",
"2001",	00,"Estados Unidos Mexicanos","36,371",
"2001",	01,"Aguascalientes","35,102",
"2001",	02,"Baja California","35,320",
"2001",	03,"Baja California Sur","34,949",
"2001",	04,"Campeche","34,266",
"2001",	05,"Coahuila de Zaragoza","31,814",
"2001",	06,"Colima","30,006",
"2001",	07,"Chiapas","28,285",
"2001",	08,"Chihuahua","27,611",
"2001",	09,"Ciudad de México","27,020",
"2001",	10,"Durango","24,623",
"2001",	11,"Guanajuato","133,752",
"2001",	12,"Guerrero","134,580",
"2001",	13,"Hidalgo","134,463",
"2001",	14,"Jalisco","133,531",
"2001",	15,"México","132,104",
"2001",	16,"Michoacán de Ocampo","130,585",
"2001",	17,"Morelos","129,413",
"2001",	18,"Nayarit","129,027",
"2001",	19,"Nuevo León","129,510",
"2001",	20,"Oaxaca","130,260",
"2001",	21,"Puebla","129,679",
"2001",	22,"Querétaro","127,559",
"2001",	23,"Quintana Roo","124,590",
"2001",	24,"San Luis Potosí","121,579",
"2001",	25,"Sinaloa","119,035",
"2001",	26,"Sonora","117,397",
"2001",	27,"Tabasco","117,219",
"2001",	28,"Tamaulipas","118,186",
"2001",	29,"Tlaxcala","119,480",
"2001",	30,"Veracruz de Ignacio de la Llave","120,504",
"2001",	31,"Yucatán","120,638",
"2001",	32,"Zacatecas","120,082",
"2000",	00,"Estados Unidos Mexicanos","133,765",
"2000",	01,"Aguascalientes","126,319",
"2000",	02,"Baja California","120,016",
"2000",	03,"Baja California Sur","113,157",
"2000",	04,"Campeche","101,463",
"2000",	05,"Coahuila de Zaragoza","96,916",
"2000",	06,"Colima","87,005",
"2000",	07,"Chiapas","104,588",
"2000",	08,"Chihuahua","80,892",
"2000",	09,"Ciudad de México","78,032",
"2000",	10,"Durango","45,525",
"2000",	11,"Guanajuato","45,590",
"2000",	12,"Guerrero","45,194",
"2000",	13,"Hidalgo","44,425",
"2000",	14,"Jalisco","43,389",
"2000",	15,"México","42,187",
"2000",	16,"Michoacán de Ocampo","40,954",
"2000",	17,"Morelos","39,935",
"2000",	18,"Nayarit","39,255",
"2000",	19,"Nuevo León","38,816",
"2000",	20,"Oaxaca","38,409",
"2000",	21,"Puebla","38,060",
"2000",	22,"Querétaro","37,686",
"2000",	23,"Quintana Roo","37,444",
"2000",	24,"San Luis Potosí","37,368",
"2000",	25,"Sinaloa","37,422",
"2000",	26,"Sonora","37,564",
"2000",	27,"Tabasco","37,742",
"2000",	28,"Tamaulipas","37,847",
"2000",	29,"Tlaxcala","37,784",
"2000",	30,"Veracruz de Ignacio de la Llave","37,543",
"2000",	31,"Yucatán","36,189",
"2000",	32,"Zacatecas","36,180",
"1999",	00,"Estados Unidos Mexicanos","62,109",
"1999",	01,"Aguascalientes","61,396",
"1999",	02,"Baja California","61,319",
"1999",	03,"Baja California Sur","57,347",
"1999",	04,"Campeche","53,294",
"1999",	05,"Coahuila de Zaragoza","51,684",
"1999",	06,"Colima","48,119",
"1999",	07,"Chiapas","47,348",
"1999",	08,"Chihuahua","45,290",
"1999",	09,"Ciudad de México","200,637",
"1999",	10,"Durango","195,979",
"1999",	11,"Guanajuato","190,953",
"1999",	12,"Guerrero","185,650",
"1999",	13,"Hidalgo","180,441",
"1999",	14,"Jalisco","174,902",
"1999",	15,"México","170,463",
"1999",	16,"Michoacán de Ocampo","167,552",
"1999",	17,"Morelos","166,097",
"1999",	18,"Nayarit","165,482",
"1999",	19,"Nuevo León","164,463",
"1999",	20,"Oaxaca","162,930",
"1999",	21,"Puebla","160,861",
"1999",	22,"Querétaro","159,023",
"1999",	23,"Quintana Roo","157,655",
"1999",	24,"San Luis Potosí","156,571",
"1999",	25,"Sinaloa","155,356",
"1999",	26,"Sonora","153,808",
"1999",	27,"Tabasco","151,792",
"1999",	28,"Tamaulipas","148,880",
"1999",	29,"Tlaxcala","145,284",
"1999",	30,"Veracruz de Ignacio de la Llave","137,315",
"1999",	31,"Yucatán","139,491",
"1999",	32,"Zacatecas","135,962",
"1998",	00,"Estados Unidos Mexicanos","137,259",
"1998",	01,"Aguascalientes","140,835",
"1998",	02,"Baja California","135,167",
"1998",	03,"Baja California Sur","148,090",
"1998",	04,"Campeche","137,608",
"1998",	05,"Coahuila de Zaragoza","147,275",
"1998",	06,"Colima","138,427",
"1998",	07,"Chiapas","138,997",
"1998",	08,"Chihuahua","73,159",
"1998",	09,"Ciudad de México","74,230",
"1998",	10,"Durango","74,770",
"1998",	11,"Guanajuato","74,783",
"1998",	12,"Guerrero","74,433",
"1998",	13,"Hidalgo","73,921",
"1998",	14,"Jalisco","73,456",
"1998",	15,"México","73,271",
"1998",	16,"Michoacán de Ocampo","73,512",
"1998",	17,"Morelos","73,949",
"1998",	18,"Nayarit","73,699",
"1998",	19,"Nuevo León","72,689",
"1998",	20,"Oaxaca","71,301",
"1998",	21,"Puebla","70,016",
"1998",	22,"Querétaro","69,037",
"1998",	23,"Quintana Roo","68,456",
"1998",	24,"San Luis Potosí","68,063",
"1998",	25,"Sinaloa","67,669",
"1998",	26,"Sonora","67,202",
"1998",	27,"Tabasco","66,418",
"1998",	28,"Tamaulipas","65,282",
"1998",	29,"Tlaxcala","62,889",
"1998",	30,"Veracruz de Ignacio de la Llave","63,068",
"1998",	31,"Yucatán","61,812",
"1998",	32,"Zacatecas","60,896",
"1997",	00,"Estados Unidos Mexicanos","11,073",
"1997",	01,"Aguascalientes","10,774",
"1997",	02,"Baja California","10,291",
"1997",	03,"Baja California Sur","9,345",
"1997",	04,"Campeche","9,099",
"1997",	05,"Coahuila de Zaragoza","8,706",
"1997",	06,"Colima","8,256",
"1997",	07,"Chiapas","114,029",
"1997",	08,"Chihuahua","114,278",
"1997",	09,"Ciudad de México","113,434",
"1997",	10,"Durango","111,975",
"1997",	11,"Guanajuato","110,354",
"1997",	12,"Guerrero","109,265",
"1997",	13,"Hidalgo","109,196",
"1997",	14,"Jalisco","110,244",
"1997",	15,"México","112,391",
"1997",	16,"Michoacán de Ocampo","115,239",
"1997",	17,"Morelos","117,606",
"1997",	18,"Nayarit","119,280",
"1997",	19,"Nuevo León","120,453",
"1997",	20,"Oaxaca","121,786",
"1997",	21,"Puebla","123,546",
"1997",	22,"Querétaro","125,597",
"1997",	23,"Quintana Roo","127,892",
"1997",	24,"San Luis Potosí","130,404",
"1997",	25,"Sinaloa","132,823",
"1997",	26,"Sonora","134,767",
"1997",	27,"Tabasco","135,841",
"1997",	28,"Tamaulipas","138,410",
"1997",	29,"Tlaxcala","134,896",
"1997",	30,"Veracruz de Ignacio de la Llave","137,288",
"1997",	31,"Yucatán","138,841",
"1997",	32,"Zacatecas","139,116",
"1996",	00,"Estados Unidos Mexicanos","54,153",
"1996",	01,"Aguascalientes","51,663",
"1996",	02,"Baja California","47,930",
"1996",	03,"Baja California Sur","44,410",
"1996",	04,"Campeche","43,172",
"1996",	05,"Coahuila de Zaragoza","40,790",
"1996",	06,"Colima","12,033",
"1996",	07,"Chiapas","12,265",
"1996",	08,"Chihuahua","12,483",
"1996",	09,"Ciudad de México","12,662",
"1996",	10,"Durango","12,760",
"1996",	11,"Guanajuato","12,769",
"1996",	12,"Guerrero","12,701",
"1996",	13,"Hidalgo","12,579",
"1996",	14,"Jalisco","12,478",
"1996",	15,"México","12,389",
"1996",	16,"Michoacán de Ocampo","12,218",
"1996",	17,"Morelos","12,017",
"1996",	18,"Nayarit","11,822",
"1996",	19,"Nuevo León","11,701",
"1996",	20,"Oaxaca","11,680",
"1996",	21,"Puebla","11,749",
"1996",	22,"Querétaro","11,949",
"1996",	23,"Quintana Roo","12,251",
"1996",	24,"San Luis Potosí","12,533",
"1996",	25,"Sinaloa","12,734",
"1996",	26,"Sonora","12,796",
"1996",	27,"Tabasco","12,713",
"1996",	28,"Tamaulipas","12,728",
"1996",	29,"Tlaxcala","12,291",
"1996",	30,"Veracruz de Ignacio de la Llave","12,368",
"1996",	31,"Yucatán","11,755",
"1996",	32,"Zacatecas","11,251",
"1995",	00,"Estados Unidos Mexicanos","13,870",
"1995",	01,"Aguascalientes","13,552",
"1995",	02,"Baja California","12,365",
"1995",	03,"Baja California Sur","12,284",
"1995",	04,"Campeche","11,472",
"1995",	05,"Coahuila de Zaragoza","56,792",
"1995",	06,"Colima","57,416",
"1995",	07,"Chiapas","57,676",
"1995",	08,"Chihuahua","57,629",
"1995",	09,"Ciudad de México","57,381",
"1995",	10,"Durango","57,028",
"1995",	11,"Guanajuato","56,656",
"1995",	12,"Guerrero","56,510",
"1995",	13,"Hidalgo","56,701",
"1995",	14,"Jalisco","57,019",
"1995",	15,"México","56,987",
"1995",	16,"Michoacán de Ocampo","56,564",
"1995",	17,"Morelos","55,837",
"1995",	18,"Nayarit","55,173",
"1995",	19,"Nuevo León","54,765",
"1995",	20,"Oaxaca","54,701",
"1995",	21,"Puebla","54,997",
"1995",	22,"Querétaro","55,548",
"1995",	23,"Quintana Roo","56,152",
"1995",	24,"San Luis Potosí","56,599",
"1995",	25,"Sinaloa","56,781",
"1995",	26,"Sonora","55,705",
"1995",	27,"Tabasco","58,151",
"1995",	28,"Tamaulipas","59,245",
"1995",	29,"Tlaxcala","59,530",
"1995",	30,"Veracruz de Ignacio de la Llave","60,064",
"1995",	31,"Yucatán","58,552",
"1995",	32,"Zacatecas","56,932",
"1994",	00,"Estados Unidos Mexicanos","11,039",
"1994",	01,"Aguascalientes","9,867",
"1994",	02,"Baja California","10,539",
"1994",	03,"Baja California Sur","10,098",
"1994",	04,"Campeche","16,927",
"1994",	05,"Coahuila de Zaragoza","17,258",
"1994",	06,"Colima","17,445",
"1994",	07,"Chiapas","17,476",
"1994",	08,"Chihuahua","17,381",
"1994",	09,"Ciudad de México","17,199",
"1994",	10,"Durango","16,929",
"1994",	11,"Guanajuato","16,671",
"1994",	12,"Guerrero","16,529",
"1994",	13,"Hidalgo","16,469",
"1994",	14,"Jalisco","16,430",
"1994",	15,"México","16,428",
"1994",	16,"Michoacán de Ocampo","16,452",
"1994",	17,"Morelos","16,568",
"1994",	18,"Nayarit","16,767",
"1994",	19,"Nuevo León","16,960",
"1994",	20,"Oaxaca","17,062",
"1994",	21,"Puebla","17,096",
"1994",	22,"Querétaro","17,094",
"1994",	23,"Quintana Roo","17,041",
"1994",	24,"San Luis Potosí","16,964",
"1994",	25,"Sinaloa","15,838",
"1994",	26,"Sonora","16,337",
"1994",	27,"Tabasco","16,820",
"1994",	28,"Tamaulipas","16,689",
"1994",	29,"Tlaxcala","17,197",
"1994",	30,"Veracruz de Ignacio de la Llave","15,872",
"1994",	31,"Yucatán","16,180",
"1994",	32,"Zacatecas","15,666",
"1993",	00,"Estados Unidos Mexicanos","45,075",
"1993",	01,"Aguascalientes","43,651",
"1993",	02,"Baja California","40,654",
"1993",	03,"Baja California Sur","8,915",
"1993",	04,"Campeche","9,105",
"1993",	05,"Coahuila de Zaragoza","9,230",
"1993",	06,"Colima","9,311",
"1993",	07,"Chiapas","9,358",
"1993",	08,"Chihuahua","9,403",
"1993",	09,"Ciudad de México","9,479",
"1993",	10,"Durango","9,613",
"1993",	11,"Guanajuato","9,824",
"1993",	12,"Guerrero","10,087",
"1993",	13,"Hidalgo","10,355",
"1993",	14,"Jalisco","10,625",
"1993",	15,"México","10,851",
"1993",	16,"Michoacán de Ocampo","11,089",
"1993",	17,"Morelos","11,345",
"1993",	18,"Nayarit","11,624",
"1993",	19,"Nuevo León","11,963",
"1993",	20,"Oaxaca","12,349",
"1993",	21,"Puebla","12,698",
"1993",	22,"Querétaro","12,959",
"1993",	23,"Quintana Roo","13,031",
"1993",	24,"San Luis Potosí","12,622",
"1993",	25,"Sinaloa","12,885",
"1993",	26,"Sonora","12,457",
"1993",	27,"Tabasco","12,602",
"1993",	28,"Tamaulipas","12,347",
"1993",	29,"Tlaxcala","12,033",
"1993",	30,"Veracruz de Ignacio de la Llave","11,985",
"1993",	31,"Yucatán","11,885",
"1993",	32,"Zacatecas","11,400",
"1992",	00,"Estados Unidos Mexicanos","26,338",
"1992",	01,"Aguascalientes","26,399",
"1992",	02,"Baja California","51,398",
"1992",	03,"Baja California Sur","52,874",
"1992",	04,"Campeche","53,964",
"1992",	05,"Coahuila de Zaragoza","54,640",
"1992",	06,"Colima","55,111",
"1992",	07,"Chiapas","55,604",
"1992",	08,"Chihuahua","56,169",
"1992",	09,"Ciudad de México","56,986",
"1992",	10,"Durango","58,179",
"1992",	11,"Guanajuato","59,482",
"1992",	12,"Guerrero","60,177",
"1992",	13,"Hidalgo","60,106",
"1992",	14,"Jalisco","59,551",
"1992",	15,"México","58,996",
"1992",	16,"Michoacán de Ocampo","58,552",
"1992",	17,"Morelos","58,269",
"1992",	18,"Nayarit","58,102",
"1992",	19,"Nuevo León","58,110",
"1992",	20,"Oaxaca","58,236",
"1992",	21,"Puebla","58,237",
"1992",	22,"Querétaro","57,894",
"1992",	23,"Quintana Roo","56,655",
"1992",	24,"San Luis Potosí","58,135",
"1992",	25,"Sinaloa","56,694",
"1992",	26,"Sonora","55,404",
"1992",	27,"Tabasco","53,813",
"1992",	28,"Tamaulipas","52,752",
"1992",	29,"Tlaxcala","53,280",
"1992",	30,"Veracruz de Ignacio de la Llave","50,497",
"1992",	31,"Yucatán","48,102",
"1992",	32,"Zacatecas","46,622",
"1991",	00,"Estados Unidos Mexicanos","1,688,663",
"1991",	01,"Aguascalientes","24,500",
"1991",	02,"Baja California","25,157",
"1991",	03,"Baja California Sur","25,673",
"1991",	04,"Campeche","26,026",
"1991",	05,"Coahuila de Zaragoza","26,243",
"1991",	06,"Colima","26,326",
"1991",	07,"Chiapas","26,284",
"1991",	08,"Chihuahua","26,273",
"1991",	09,"Ciudad de México","26,394",
"1991",	10,"Durango","26,566",
"1991",	11,"Guanajuato","26,577",
"1991",	12,"Guerrero","26,412",
"1991",	13,"Hidalgo","26,149",
"1991",	14,"Jalisco","25,936",
"1991",	15,"México","25,831",
"1991",	16,"Michoacán de Ocampo","25,864",
"1991",	17,"Morelos","26,006",
"1991",	18,"Nayarit","26,218",
"1991",	19,"Nuevo León","26,462",
"1991",	20,"Oaxaca","26,636",
"1991",	21,"Puebla","26,704",
"1991",	22,"Querétaro","26,983",
"1991",	23,"Quintana Roo","27,280",
"1991",	24,"San Luis Potosí","27,200",
"1991",	25,"Sinaloa","27,207",
"1991",	26,"Sonora","27,104",
"1991",	27,"Tabasco","27,020",
"1991",	28,"Tamaulipas","27,149",
"1991",	29,"Tlaxcala","25,398",
"1991",	30,"Veracruz de Ignacio de la Llave","24,690",
"1991",	31,"Yucatán","26,560",
"1991",	32,"Zacatecas","21,050",
"1990",	00,"Estados Unidos Mexicanos","2,530,460",
"1990",	01,"Aguascalientes","2,547,866",
"1990",	02,"Baja California","2,551,319",
"1990",	03,"Baja California Sur","2,541,501",
"1990",	04,"Campeche","2,522,437",
"1990",	05,"Coahuila de Zaragoza","2,497,265",
"1990",	06,"Colima","2,470,911",
"1990",	07,"Chiapas","2,454,518",
"1990",	08,"Chihuahua","2,454,332",
"1990",	09,"Ciudad de México","2,462,716",
"1990",	10,"Durango","2,455,580",
"1990",	11,"Guanajuato","2,431,503",
"1990",	12,"Guerrero","2,398,489",
"1990",	13,"Hidalgo","2,371,163",
"1990",	14,"Jalisco","2,354,580",
"1990",	15,"México","2,347,543",
"1990",	16,"Michoacán de Ocampo","2,350,696",
"1990",	17,"Morelos","2,361,477",
"1990",	18,"Nayarit","2,371,202",
"1990",	19,"Nuevo León","2,371,340",
"1990",	20,"Oaxaca","2,356,951",
"1990",	21,"Puebla","2,271,148",
"1990",	22,"Querétaro","2,281,970",
"1990",	23,"Quintana Roo","2,260,781",
"1990",	24,"San Luis Potosí","2,241,357",
"1990",	25,"Sinaloa","2,209,891",
"1990",	26,"Sonora","2,149,832",
"1990",	27,"Tabasco","2,131,517",
"1990",	28,"Tamaulipas","2,015,653",
"1990",	29,"Tlaxcala","1,954,716",
"1990",	30,"Veracruz de Ignacio de la Llave","1,836,116",
"1990",	31,"Yucatán","1,873,693",
"1990",	32,"Zacatecas","1,774,463",
