"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	10,"Durango","2021","1,442","682","2,124","297",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	11,"Guanajuato","2021","3,774","1,643","5,417","943",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	12,"Guerrero","2021","2,346","941","3,287","495",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	13,"Hidalgo","2021","2,345","1,048","3,393","443",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	14,"Jalisco","2021","4,884","1,754","6,638","725",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	15,"México","2021","6,835","3,461","10,296","1,636",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	16,"Michoacán_de_Ocampo","2021","3,613","1,130","4,743","572",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	17,"Morelos","2021","1,106","484","1,590","269",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	18,"Nayarit","2021","909","459","1,368","251",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	19,"Nuevo_León","2021","2,178","979","3,157","381",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	20,"Oaxaca","2021","3,942","1,812","5,754","563",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	21,"Puebla","2021","3,594","1,941","5,535","1,500",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	22,"Querétaro","2021","1,195","475","1,670","228",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	23,"Quintana_Roo","2021","771","385","1,156","217",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	24,"San_Luis_Potosí","2021","1,784","1,036","2,820","412",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	25,"Sinaloa","2021","1,836","741","2,577","397",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	26,"Sonora","2021","1,616","664","2,280","280",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	27,"Tabasco","2021","1,184","493","1,677","241",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	28,"Tamaulipas","2021","1,939","663","2,602","390",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	29,"Tlaxcala","2021","705","354","1,059","168",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","5,657","2,256","7,913","1,388",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	31,"Yucatán","2021","1,220","511","1,731","310",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	32,"Zacatecas","2021","1,489","1,010","2,499","272",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	00,"Estados_Unidos_Mexicanos","2020","68,104","29,438","97,542","15,490",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	01,"Aguascalientes","2020","668","354","1,022","233",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	02,"Baja_California","2020","1,521","627","2,148","302",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	03,"Baja_California_Sur","2020","376","176","552","133",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	04,"Campeche","2020","593","244","837","118",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	05,"Coahuila_de_Zaragoza","2020","1,623","572","2,195","527",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	06,"Colima","2020","445","161","606","154",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	07,"Chiapas","2020","3,505","1,163","4,668","730",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	08,"Chihuahua","2020","2,022","728","2,750","474",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	09,"Ciudad_de_México","2020","2,953","1,296","4,249","446",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	10,"Durango","2020","1,437","651","2,088","292",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	11,"Guanajuato","2020","3,767","1,636","5,403","944",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	12,"Guerrero","2020","2,265","908","3,173","502",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	13,"Hidalgo","2020","2,351","1,026","3,377","444",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	14,"Jalisco","2020","4,861","1,758","6,619","715",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	15,"México","2020","6,831","3,431","10,262","1,638",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	16,"Michoacán_de_Ocampo","2020","3,611","1,353","4,964","587",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	17,"Morelos","2020","1,111","483","1,594","266",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	18,"Nayarit","2020","909","457","1,366","263",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	19,"Nuevo_León","2020","11","0","11","388",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	20,"Oaxaca","2020","4,113","1,878","5,991","572",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	21,"Puebla","2020","3,570","1,946","5,516","1,481",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	22,"Querétaro","2020","1,181","471","1,652","225",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	23,"Quintana_Roo","2020","805","394","1,199","218",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	24,"San_Luis_Potosí","2020","1,830","1,024","2,854","407",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	25,"Sinaloa","2020","1,872","747","2,619","394",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	26,"Sonora","2020","1,642","659","2,301","278",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	27,"Tabasco","2020","1,246","513","1,759","238",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	28,"Tamaulipas","2020","1,949","671","2,620","392",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	29,"Tlaxcala","2020","707","350","1,057","167",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	30,"Veracruz_de_Ignacio_de_la_Llave","2020","5,614","2,246","7,860","1,412",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	31,"Yucatán","2020","1,232","512","1,744","278",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	32,"Zacatecas","2020","1,483","1,003","2,486","272",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	00,"Estados_Unidos_Mexicanos","2019","69,428","30,209","99,637","16,252",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	01,"Aguascalientes","2019","664","350","1,014","257",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	02,"Baja_California","2019","1,523","630","2,153","351",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	03,"Baja_California_Sur","2019","372","178","550","120",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	04,"Campeche","2019","598","233","831","102",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	05,"Coahuila_de_Zaragoza","2019","1,605","567","2,172","574",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	06,"Colima","2019","445","164","609","159",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	07,"Chiapas","2019","3,285","1,078","4,363","637",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	08,"Chihuahua","2019","2,007","711","2,718","466",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	09,"Ciudad_de_México","2019","2,973","1,303","4,276","581",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	10,"Durango","2019","1,470","644","2,114","280",
