"Serie","cvegeo","Entidad_federativa","Periodo","Población_alfabeta_15_a_24|Total","Población_alfabeta_15_a_24|Hombres","Población_alfabeta_15_a_24|Mujeres","Población_alfabeta_15_a_24|Hablantes_de_lengua_indígena","Población_alfabeta_15_a_24|Afrodescendientes","Población_alfabeta_15_a_24|Nacidos_en_México","Población_alfabeta_15_a_24|Nacidos_fuera_de_México","Población_alfabeta_15_a_24|Nacidos_en_los_Estados_Unidos_de_América","Población_alfabeta_15_a_24|Nacidos_en_la_República_de_Guatemala","Población_alfabeta_15_a_24|Nacidos_en_la_República_Bolivariana_de_Venezuela","Población_alfabeta_15_a_24|Nacidos_en_otro_país","Población_alfabeta_15_a_24|Nacidos_en_otro_país_no_especificado","Población_alfabeta_15_a_24|No_especificado_de_lugar_de_nacimiento","Población_alfabeta_15_a_24|Retornados","Población_alfabeta_15_a_24|En_marzo_del_2015_residía_en_la_misma_entidad_federativa","Población_alfabeta_15_a_24|En_marzo_del_2015_residía_en_otra_entidad_federativa","Población_alfabeta_15_a_24|En_marzo_de_2015_residía_en_otro_país","Población_alfabeta_15_a_24|Con_discapacidad","Población_alfabeta_15_a_24|Residentes_de_albergues_para_migrantes",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10032,"Santiago_Papasquiaro","2020","99.341002","99.194885","99.490662","88","100","99.343084","99.280576","99.275362","ND","ND","100","ND","ND","100","99.380114","97.747748","100","91.121495","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10033,"Súchil","2020","99.251637","99.220273","99.280576","98.275862","100","99.241706","100","100","ND","ND","ND","ND","ND","ND","99.241706","100","100","92.105263","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10034,"Tamazula","2020","98.86148","98.839138","98.884599","100","91.666667","98.87114","100","100","ND","ND","100","ND","85.714286","100","98.9099","98.75","100","89.0625","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10035,"Tepehuanes","2020","98.696145","98.468271","98.941176","75","100","98.651026","100","100","ND","ND","ND","ND","ND","100","98.714202","97.5","100","85.714286","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10036,"Tlahualilo","2020","98.86891","98.805461","98.934911","ND","100","98.858982","100","100","ND","ND","100","ND","ND","100","98.892547","97.959184","100","82.352941","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10037,"Topia","2020","98.322581","98.726115","97.908497","100","100","98.392498","98.214286","98.214286","ND","ND","ND","ND","0","100","98.407432","97.368421","100","76.190476","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10038,"Vicente_Guerrero","2020","99.365415","99.140247","99.58355","94.736842","100","99.350649","100","100","ND","ND","ND","ND","ND","100","99.400871","97.752809","100","90.10989","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10039,"Nuevo_Ideal","2020","98.263355","98.280423","98.246383","100","100","98.416395","97.211155","98.734177","100","ND","94.565217","ND","0","91.304348","98.442438","98.571429","88.888889","79.069767","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	11,"Guanajuato","2020","98.937199","98.793488","99.080273","93.804386","98.956539","98.986037","99.363188","99.448212","96.969697","100","98.588235","98.076923","44.613918","99.259808","98.996968","99.052509","99.153846","86.090535","80",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	11001,"Abasolo","2020","99.011472","98.695179","99.334237","89.473684","100","99.004883","99.519231","99.519231","ND","ND","ND","ND","100","95.652174","99.017245","99.39759","95.348837","82.993197","ND",
