"Serie","cvegeo","Entidad_federativa/municipio","Periodo","Población_que_finalizó_el_nivel_de_enseñanza|Total","Población_que_finalizó_el_nivel_de_enseñanza|Hombres","Población_que_finalizó_el_nivel_de_enseñanza|Mujeres","Población_que_finalizó_el_nivel_de_enseñanza|Habla_lengua_indígena","Población_que_finalizó_el_nivel_de_enseñanza|Afrodescendientes","Población_que_finalizó_el_nivel_de_enseñanza|Nacidos_en_México","Población_que_finalizó_el_nivel_de_enseñanza|Nacidos_fuera_de_México","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_Estados_Unidos_de_América","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_la_República_de_Guatemala","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_la_República_Bolivariana_de_Venezuela","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_otro_país","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_otro_país_no_especificado","Población_que_finalizó_el_nivel_de_enseñanza|No_especificado_de_lugar_de_nacimiento","Población_que_finalizó_el_nivel_de_enseñanza|Retornados","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_la_entidad","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_otra_entidad","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_otro_país","Población_que_finalizó_el_nivel_de_enseñanza|Con_discapacidad","Población_que_finalizó_el_nivel_de_enseñanza|Residentes_de_albergues_para_migrantes",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	19021,"General_Escobedo","2020","47.163437","46.561814","47.783474","39.259259","38.841567","47.182362","47.222222","66.101695","0","78.571429","26.470588","NA","30","75.862069","47.107703","48.777896","47.87234","35.129741","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	19022,"General_Terán","2020","27.413793","21.886792","32.063492","33.333333","15.625","26.548673","60","60","NA","NA","NA","NA","NA","66.666667","27.191413","21.428571","57.142857","20","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	19023,"General_Treviño","2020","38","20.833333","53.846154","NA","NA","44.186047","0","0","NA","NA","0","NA","NA","NA","39.130435","25","NA","0","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	19024,"General_Zaragoza","2020","51.724138","50.33557","53.571429","NA","NA","51.923077","0","0","NA","NA","NA","NA","NA","0","52.123552","0","0","0","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	19025,"General_Zuazua","2020","43.507934","43.500688","43.515069","55.029586","57.317073","43.570815","50","50","100","NA","42.857143","NA","16.666667","71.428571","38.525391","55.536332","63.636364","35.454545","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	19026,"Guadalupe","2020","60.622423","58.795208","62.583026","41.436464","66.782609","60.714607","53.99361","65.432099","50","56.25","39.849624","NA","30.30303","67.924528","61.014882","54.230513","50.793651","38.877756","33.333333",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	19027,"Los_Herreras","2020","35.483871","35.714286","35.294118","NA","NA","35.714286","33.333333","33.333333","NA","NA","NA","NA","NA","NA","36.206897","NA","25","0","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	19028,"Higueras","2020","43.636364","39.285714","48.148148","NA","NA","43.636364","NA","NA","NA","NA","NA","NA","NA","NA","46.938776","16.666667","NA","0","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	19029,"Hualahuises","2020","62.130178","60","64.044944","NA","100","62.202381","50","50","NA","NA","NA","NA","NA","NA","62.5","0","0","75","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	19030,"Iturbide","2020","48.387097","49.438202","46.969697","NA","NA","48.387097","NA","NA","NA","NA","NA","NA","NA","NA","48.387097","NA","NA","66.666667","NA",
